PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;8;30;28079008_30_59;2023;11;10;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.6;V;0.5;V;0.8;V;7.4;N;3.4;N;0.4;V;0.4;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V;0.3;V;0.2;V;0.3;V;0.2;V;0.1;V
28;079;8;30;28079008_30_59;2023;11;11;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V
28;079;8;30;28079008_30_59;2023;11;12;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.4;V;0.2;V;0.2;V
28;079;8;30;28079008_30_59;2023;11;13;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V;0.3;V;0.2;V;0.3;V;0.2;V;0.3;V;0.2;V;0.1;V;0.2;V;0.2;V;0.6;V;0.7;V;0.4;V;0.9;V;1.1;V
28;079;8;30;28079008_30_59;2023;11;14;0.8;V;0.7;V;0.7;V;0.5;V;0.4;V;0.4;V;0.3;V;0.7;V;0.8;V;1;V;0.9;V;0.7;V;0.7;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.5;V;0.7;V;2;V;1.5;V;1.3;V;0.8;V
28;079;8;30;28079008_30_59;2023;11;15;0.6;V;0.4;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V;0.6;V;0.7;V;0.6;V;0.7;V;0.7;V;0.8;V;0.8;V;1;V;1.2;V;1.3;V;1.2;V
28;079;8;30;28079008_30_59;2023;11;16;1.1;V;0.9;V;0.6;V;0.7;V;0.7;V;0.8;V;0.8;V;0.8;V;1.2;V;1.3;V;1.3;V;1.1;V;1;V;1;V;0.9;V;0.9;V;1;V;1.1;V;1.1;V;1.2;V;1;V;1;V;0.8;V;0.7;V
28;079;8;30;28079008_30_59;2023;11;17;0.6;V;0.6;V;0.7;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;1.7;V;1.7;V;1.4;V;0.6;V;0.8;V;0.7;V;0.8;V;0.7;V;0.8;V;0.7;V;1;V;1;V;1.5;V;1.6;V;1.8;V;2.4;V
28;079;8;30;28079008_30_59;2023;11;18;2.2;V;1.9;V;1.4;V;0.9;V;0.4;V;0.3;V;0.3;V;0.2;V;0.1;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.4;V;1.1;V;1.4;V;2.1;V;2;V;1.3;V;0.7;V
28;079;8;30;28079008_30_59;2023;11;19;0.6;V;0.6;V;0.3;V;0.3;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.5;V;0.5;V;1.2;V;1.3;V;1.3;V;2.1;V;2.4;V
28;079;8;30;28079008_30_59;2023;11;20;1;V;0.5;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.3;V;0.9;V;2.1;N;0;N;0;N;1.1;N;1.1;V;1;V;0.7;V;0.4;V;0.4;V;0.9;V;0.8;V;0.9;V;1.3;V;0.7;V;0.9;V
28;079;8;30;28079008_30_59;2023;11;21;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.3;V;0.5;V;0.5;V;0.4;V;0.8;V;1;V;1.3;V;0.7;V;0.8;V;1.1;V;1;V;0.8;V;0.8;V;1.3;V;1.4;V;0.9;V;1.1;V;0.5;V;0.2;V
28;079;8;30;28079008_30_59;2023;11;22;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.5;V;0.8;V;0.9;V;1.4;V;1.1;V;1;V;1;V;1;V;0.9;V;1.1;V;1;V;1.2;V;1;V;0.7;V;0.4;V;0.4;V
28;079;8;30;28079008_30_59;2023;11;23;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.7;V;1.3;V;1.4;V;1.5;V;0.8;V;0.4;V;0.5;V;0.4;V;0.4;V;0.3;V;0.4;V;1.4;V;2.4;V;2.8;V;2.1;V;1.6;V;1.4;V
28;079;8;30;28079008_30_59;2023;11;24;2.4;V;2;V;1.6;V;1.6;V;1.1;V;0.8;V;0.6;V;0.6;V;1.6;V;3;V;2.5;V;1.2;V;1.5;V;1.6;V;1.1;V;1.1;V;0.8;V;0.7;V;0.9;V;1.6;V;1.7;V;1.7;V;1.8;V;1.8;V
28;079;8;30;28079008_30_59;2023;11;25;2.5;V;2.9;V;2.7;V;1.9;V;1.7;V;1.4;V;1.4;V;1.5;V;1.6;V;1.8;V;1.3;V;1.5;V;0.9;V;1.4;V;1.7;V;1.6;V;1.3;V;1.4;V;1.9;V;2.1;V;3.2;V;2.9;V;3.5;V;2.7;V
28;079;8;30;28079008_30_59;2023;11;26;1.7;V;2.2;V;1.4;V;0.6;V;0.2;V;0.3;V;0.5;V;0.3;V;0.2;V;0.3;V;0.3;V;0.2;V;0.3;V;0.5;V;0.4;V;0.6;V;0.9;V;1.5;V;1.4;V;1.5;V;1;V;1;V;0.8;V;0.7;V
28;079;8;30;28079008_30_59;2023;11;27;0.7;V;0.6;V;0.8;V;1.2;V;1.2;V;0.9;V;1.2;V;1.5;V;1.8;V;1;V;0.5;V;0.5;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.2;V
28;079;8;30;28079008_30_59;2023;11;28;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.4;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.2;V
28;079;8;30;28079008_30_59;2023;11;29;0.1;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.3;V;0.1;V;0.2;V;0.2;V;0.2;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V
28;079;8;30;28079008_30_59;2023;11;30;0.1;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0.1;V;0.3;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V
28;079;8;35;28079008_35_59;2023;11;01;1.2;V;1.6;V;1.8;V;1.6;V;1.5;V;1.4;V;0.8;V;0.4;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;8;35;28079008_35_59;2023;11;02;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;8;35;28079008_35_59;2023;11;03;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.7;N;2.5;N;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;8;35;28079008_35_59;2023;11;04;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;8;35;28079008_35_59;2023;11;05;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;8;35;28079008_35_59;2023;11;06;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;N;0;N;0;N;2.5;N;1;V;0.7;V;0.5;V;0.6;V;0.5;V;0.7;V;0.5;V;0.4;V;0.5;V;0.4;V
28;079;8;35;28079008_35_59;2023;11;07;0.4;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.6;V;1.4;V;1.4;V;0.7;V;0.6;V;0.7;V;0.5;V;0.4;V;0.3;V;0.4;V;0.2;V;0.4;V;0.3;V;0.6;V;0.4;V;0.3;V;0.3;V
28;079;8;35;28079008_35_59;2023;11;08;0.2;V;0.7;V;0.8;V;0.6;V;0.4;V;0.1;V;0.1;V;0.5;V;0.6;V;0.9;V;0.8;V;0.4;V;0.6;V;0.9;V;0.4;V;0.2;V;0.1;V;0.3;V;0.2;V;0.4;V;0.3;V;0.2;V;0.1;V;0.1;V
28;079;8;35;28079008_35_59;2023;11;09;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V
28;079;8;35;28079008_35_59;2023;11;10;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;9.1;N;3.4;N;0.7;V;0.5;V;0.5;V;0.5;V;0.3;V;0.3;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;8;35;28079008_35_59;2023;11;11;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;8;35;28079008_35_59;2023;11;12;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V
28;079;8;35;28079008_35_59;2023;11;13;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.7;V;0.6;V;2.9;N;4.2;N
28;079;8;35;28079008_35_59;2023;11;14;5.4;N;3.6;N;4.3;N;1.7;V;1.6;V;1.4;V;1.3;V;1.2;V;0.9;V;2.2;V;2.7;V;1.7;V;2.1;V;0.9;V;1.1;V;0.8;V;0.6;V;0.3;V;0.8;V;1.5;V;3.2;V;2;V;1.9;V;1.4;V
28;079;8;35;28079008_35_59;2023;11;15;1;V;0.8;V;0.7;V;0.6;V;0.5;V;0.4;V;0.3;V;0.1;V;0.3;V;0.4;V;0.3;V;0.5;V;0.5;V;0.7;V;1;V;0.8;V;1.3;V;2.2;V;1.6;V;1.5;V;1.6;V;2.5;V;2.8;V;2.1;V
28;079;8;35;28079008_35_59;2023;11;16;3.4;V;2.9;V;1.3;V;1.1;V;1.6;V;1.6;V;1.7;V;1.6;V;1.7;V;1.8;V;2.6;V;3;V;3.4;V;2.9;V;2.2;V;2.1;V;2.3;V;2.8;V;2.5;V;2.1;V;1.8;V;1.7;V;1.8;V;2;V
28;079;8;35;28079008_35_59;2023;11;17;1.4;V;1.4;V;2.2;V;2.2;V;1.8;V;1.1;V;1;V;1;V;2.6;V;2.7;V;1.7;V;0.9;V;1.2;V;1.2;V;1.4;V;1.4;V;1.3;V;1.4;V;2.7;V;2.1;V;1.6;V;1.9;V;2;V;2.6;V
28;079;8;35;28079008_35_59;2023;11;18;2.2;V;2.9;V;1.8;V;1.2;V;0.7;V;0.6;V;0.3;V;0.3;V;0.2;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.5;V;1;V;1.4;V;1.5;V;1.6;V;1.3;V;0.9;V
28;079;8;35;28079008_35_59;2023;11;19;0.6;V;0.5;V;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.6;V;0.9;V;1;V;1.1;V;1.7;V;1.7;V
28;079;8;35;28079008_35_59;2023;11;20;1.1;V;0.6;V;0.4;V;0.2;V;0.1;V;0.1;V;0.2;V;0.3;V;0.6;V;1.5;N;0;N;0;N;2.1;N;2.4;V;2.4;V;1.5;V;0.4;V;0.6;V;1.2;V;1.3;V;0.8;V;0.7;V;0.6;V;0.7;V
28;079;8;35;28079008_35_59;2023;11;21;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.6;V;0.7;V;0.6;V;0.3;V;0.2;V;0.1;V;0.3;V;0.2;V;0.3;V;0.4;V;0.4;V;0.2;V;0.1;V;0.1;V
28;079;8;35;28079008_35_59;2023;11;22;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.1;V;0.3;V;0.2;V;0.2;V;0.4;V;0.1;V;0.1;V
28;079;8;35;28079008_35_59;2023;11;23;0;V;0;V;0;V;0.1;V;0;V;0;V;0.1;V;0.3;V;0.7;V;0.8;V;1.1;V;0.7;V;0.3;V;0.3;V;0.4;V;0.1;V;0.2;V;0.4;V;1;V;2.2;V;2.7;V;1.5;V;1;V;1;V
28;079;8;35;28079008_35_59;2023;11;24;2.4;N;1.6;N;3.4;N;2.3;N;1.1;N;0.7;N;0.5;N;0.4;N;1.3;N;3.1;N;1.8;N;1.2;V;2.2;V;2.1;V;1.5;V;1.4;V;0.9;V;0.6;V;0.7;V;1.4;V;1.2;V;1;V;1;V;0.9;V
28;079;8;35;28079008_35_59;2023;11;25;1.5;V;2.4;V;2.5;V;2.2;V;1.5;V;1.4;V;1.3;V;1.4;V;1.5;V;1.5;V;1;V;1.2;V;0.7;V;1.2;V;1.5;V;2.1;V;1.6;V;0.7;V;0.8;V;1;V;1.3;V;1.5;V;1.4;V;1.3;V
28;079;8;35;28079008_35_59;2023;11;26;0.5;V;1.2;V;0.8;V;0.4;V;0.1;V;0.1;V;0.2;V;0.3;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.7;V;0.6;V;0.5;V;0.3;V;0.7;V;0.6;V;0.6;V;1.2;V;1.2;V
28;079;8;35;28079008_35_59;2023;11;27;0.9;V;1.5;V;5.3;N;2.6;N;0.9;V;0.7;V;0.5;V;0.6;V;0.8;V;1.2;V;0.9;V;1;V;0.5;V;0.4;V;0.5;V;0.4;V;0.4;V;0.3;V;0.4;V;0.3;V;0.2;V;0.3;V;0.2;V;0.1;V
28;079;8;35;28079008_35_59;2023;11;28;0.1;V;0;V;0;V;0;V;0;V;0.2;V;0.4;V;0;V;0.1;V;0.4;V;0.3;V;0.3;V;0.5;V;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.1;V
28;079;8;35;28079008_35_59;2023;11;29;0.1;V;0;V;0;V;0;V;0;V;0;V;0;V;0.1;V;0.1;V;0.5;V;0.6;V;0.3;V;0.3;V;0.2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.3;V;0.3;V;0.2;V;0.3;V;0.6;V;0.6;V
28;079;8;35;28079008_35_59;2023;11;30;0.3;V;0;V;0;V;0;V;0;V;0;V;0;V;0;V;0.1;V;0.4;V;0.8;V;0.4;V;0.2;V;0.4;V;0.3;V;0.1;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;11;7;28079011_7_8;2023;11;01;98;V;110;V;123;V;65;V;44;V;26;V;7;V;1;V;2;V;8;V;3;V;3;V;2;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;11;7;28079011_7_8;2023;11;02;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;3;V;4;V;3;V;4;V;6;V;7;V;7;V;7;V;4;V;5;V;4;V;2;V;1;V;1;V
28;079;11;7;28079011_7_8;2023;11;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;0;N;4;N;5;V;7;V;5;V;8;V;7;V;6;V;6;V;3;V;2;V;3;V;2;V;1;V;1;V
28;079;11;7;28079011_7_8;2023;11;04;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;4;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;11;7;28079011_7_8;2023;11;05;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;8;V
28;079;11;7;28079011_7_8;2023;11;06;2;V;1;V;1;V;2;V;1;V;1;V;2;V;6;V;9;V;14;V;10;V;6;V;9;V;9;V;8;V;9;V;14;V;16;V;14;V;7;V;3;V;7;V;4;V;5;V
28;079;11;7;28079011_7_8;2023;11;07;1;V;2;V;1;V;1;V;1;V;1;V;1;V;4;V;10;V;17;V;29;V;25;V;19;V;8;V;8;V;4;V;10;V;5;V;5;V;4;V;6;V;5;V;5;V;5;V
28;079;11;7;28079011_7_8;2023;11;08;2;V;1;V;1;V;1;V;1;V;3;V;5;V;6;V;14;V;57;V;43;V;36;V;37;V;17;V;9;V;9;V;7;V;6;V;9;V;2;V;3;V;1;V;1;V;4;V
28;079;11;7;28079011_7_8;2023;11;09;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;4;V;7;V;5;V;4;V;3;V;3;V;2;V;1;V;1;V;2;V;3;V;1;V;1;V
28;079;11;7;28079011_7_8;2023;11;10;1;V;1;V;2;V;1;V;1;V;1;V;1;V;4;V;7;V;6;V;11;V;8;V;6;V;5;V;6;V;5;V;3;V;4;V;2;V;2;V;2;V;1;V;1;V;1;V
28;079;11;7;28079011_7_8;2023;11;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;3;V;4;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;5;V
28;079;11;7;28079011_7_8;2023;11;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;4;V;2;V;4;V;2;V;2;V;1;V;1;V;2;V;1;V;2;V;1;V;1;V;1;V
28;079;11;7;28079011_7_8;2023;11;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;10;V;6;V;5;V;6;V;9;V;8;V;8;V;7;V;10;V;7;V;3;V;9;V;14;V;17;V;30;V;65;V
28;079;11;7;28079011_7_8;2023;11;14;42;V;39;V;32;V;44;V;41;V;20;V;34;V;53;V;96;V;128;V;86;V;59;V;31;V;23;V;20;V;14;V;10;V;16;V;80;V;103;V;73;V;73;V;67;V;42;V
28;079;11;7;28079011_7_8;2023;11;15;23;V;13;V;4;V;1;V;1;V;1;V;1;V;3;V;11;V;15;V;12;V;10;V;10;V;45;V;40;V;37;V;32;V;44;V;76;V;90;V;98;V;91;V;72;V;69;V
28;079;11;7;28079011_7_8;2023;11;16;22;V;7;V;5;V;37;V;59;V;51;V;51;V;59;V;76;V;84;N;0;N;0;N;67;V;61;V;64;V;63;V;68;V;71;V;90;V;98;V;88;V;84;V;76;V;43;V
28;079;11;7;28079011_7_8;2023;11;17;51;V;38;V;24;V;13;V;9;V;3;V;2;V;35;V;32;V;30;V;35;V;66;V;52;V;52;V;46;V;39;V;43;V;43;V;39;V;42;V;89;V;139;V;113;V;84;V
28;079;11;7;28079011_7_8;2023;11;18;119;V;94;V;24;V;1;V;1;V;1;V;3;V;4;V;4;V;7;V;12;V;15;V;9;V;26;V;16;V;8;V;1;V;4;V;29;V;96;V;106;V;45;V;24;V;16;V
28;079;11;7;28079011_7_8;2023;11;19;3;V;3;V;2;V;1;V;1;V;1;V;1;V;2;V;4;V;3;V;5;V;11;V;13;V;10;V;7;V;6;V;4;V;35;V;148;V;162;V;182;V;194;V;112;V;42;V
28;079;11;7;28079011_7_8;2023;11;20;7;V;1;V;1;V;1;V;1;V;1;V;2;V;13;V;38;V;45;V;67;V;63;V;78;V;37;V;46;V;19;V;9;V;15;V;15;V;9;V;22;V;7;V;27;V;10;V
28;079;11;7;28079011_7_8;2023;11;21;1;V;1;V;1;V;3;V;2;V;1;V;2;V;12;V;20;V;15;V;27;V;19;V;10;V;9;V;14;V;7;V;8;V;15;V;12;V;13;V;4;V;5;V;5;V;2;V
28;079;11;7;28079011_7_8;2023;11;22;1;V;1;V;1;V;1;V;1;V;1;V;5;V;14;V;37;V;25;V;13;V;11;V;14;V;10;V;13;V;11;V;10;V;12;V;11;V;7;V;1;V;1;V;1;V;1;V
28;079;11;7;28079011_7_8;2023;11;23;2;V;1;V;1;V;1;V;1;V;1;V;11;V;39;V;61;V;47;V;74;V;12;V;14;V;9;V;5;V;5;V;7;V;30;V;104;V;80;V;54;V;38;V;29;V;58;V
28;079;11;7;28079011_7_8;2023;11;24;114;V;139;V;121;V;86;V;19;V;7;V;4;V;54;V;145;V;65;V;38;V;54;V;78;V;61;V;45;V;30;V;12;V;11;V;15;V;19;V;17;V;25;V;63;V;103;V
28;079;11;7;28079011_7_8;2023;11;25;127;V;102;V;36;V;23;V;30;V;22;V;21;V;16;V;16;V;36;V;23;V;26;V;34;V;39;V;42;V;24;V;20;V;67;V;44;V;20;V;22;V;108;V;59;V;10;V
28;079;11;7;28079011_7_8;2023;11;26;6;V;6;V;3;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;8;V;11;V;14;V;22;V;24;V;12;V;8;V;3;V;7;V;18;V;17;V;14;V;9;V;13;V
28;079;11;7;28079011_7_8;2023;11;27;83;V;71;V;33;V;26;V;58;V;58;V;61;V;85;V;133;V;127;V;100;V;56;V;35;V;22;V;27;V;16;V;13;V;7;V;13;V;10;V;8;V;5;V;2;V;3;V
28;079;11;7;28079011_7_8;2023;11;28;2;V;2;V;1;V;1;V;1;V;1;V;2;V;11;V;24;V;12;V;12;V;16;V;14;V;19;V;16;V;8;V;11;V;12;V;9;V;5;V;4;V;4;V;2;V;2;V
28;079;11;7;28079011_7_8;2023;11;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;10;V;16;V;5;V;5;V;4;V;6;V;8;V;8;V;7;V;5;V;4;V;5;V;3;V;2;V;3;V;2;V
28;079;11;7;28079011_7_8;2023;11;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;13;V;10;N;31;N;26;V;14;V;11;V;21;V;29;V;4;V;3;V;3;V;5;V;3;V;2;V;2;V;2;V
28;079;11;8;28079011_8_8;2023;11;01;76;V;76;V;75;V;69;V;67;V;55;V;38;V;19;V;21;V;31;V;18;V;14;V;15;V;14;V;15;V;14;V;13;V;17;V;15;V;13;V;13;V;9;V;6;V;5;V
28;079;11;8;28079011_8_8;2023;11;02;3;V;2;V;1;V;1;V;3;V;1;V;4;V;7;V;13;V;15;V;24;V;22;V;12;V;10;V;15;V;21;V;18;V;24;V;21;V;25;V;21;V;14;V;9;V;7;V
28;079;11;8;28079011_8_8;2023;11;03;12;V;4;V;3;V;3;V;3;V;3;V;5;V;15;V;20;V;0;N;17;N;16;V;15;V;15;V;17;V;20;V;20;V;26;V;31;V;26;V;22;V;17;V;10;V;8;V
28;079;11;8;28079011_8_8;2023;11;04;8;V;6;V;3;V;2;V;2;V;4;V;8;V;6;V;8;V;12;V;18;V;19;V;14;V;15;V;14;V;13;V;12;V;9;V;11;V;13;V;13;V;10;V;7;V;7;V
28;079;11;8;28079011_8_8;2023;11;05;7;V;4;V;4;V;2;V;2;V;2;V;4;V;5;V;6;V;6;V;6;V;8;V;8;V;8;V;9;V;9;V;7;V;12;V;18;V;24;V;25;V;18;V;13;V;21;V
28;079;11;8;28079011_8_8;2023;11;06;12;V;9;V;7;V;6;V;6;V;8;V;20;V;34;V;44;V;46;V;32;V;21;V;24;V;21;V;27;V;27;V;41;V;49;V;57;V;47;V;47;V;53;V;50;V;36;V
28;079;11;8;28079011_8_8;2023;11;07;22;V;14;V;7;V;6;V;4;V;7;V;18;V;38;V;48;V;51;V;54;V;57;V;44;V;28;V;28;V;20;V;32;V;32;V;37;V;41;V;48;V;47;V;38;V;33;V
28;079;11;8;28079011_8_8;2023;11;08;26;V;19;V;9;V;14;V;10;V;26;V;41;V;50;V;53;V;63;V;63;V;57;V;59;V;42;V;28;V;33;V;31;V;32;V;48;V;44;V;42;V;25;V;19;V;19;V
28;079;11;8;28079011_8_8;2023;11;09;11;V;9;V;7;V;4;V;3;V;4;V;5;V;11;V;14;V;17;V;16;V;15;V;21;V;18;V;13;V;13;V;15;V;16;V;32;V;34;V;28;V;29;V;21;V;15;V
28;079;11;8;28079011_8_8;2023;11;10;8;V;7;V;11;V;9;V;4;V;3;V;7;V;25;V;41;V;32;V;33;V;24;V;23;V;19;V;21;V;22;V;19;V;23;V;21;V;20;V;18;V;13;V;8;V;7;V
28;079;11;8;28079011_8_8;2023;11;11;8;V;5;V;3;V;3;V;2;V;2;V;2;V;4;V;6;V;7;V;9;V;9;V;12;V;12;V;7;V;7;V;7;V;10;V;15;V;16;V;19;V;15;V;9;V;15;V
28;079;11;8;28079011_8_8;2023;11;12;10;V;8;V;4;V;2;V;3;V;3;V;4;V;7;V;9;V;9;V;10;V;12;V;10;V;11;V;8;V;10;V;9;V;12;V;22;V;28;V;28;V;22;V;15;V;24;V
28;079;11;8;28079011_8_8;2023;11;13;14;V;5;V;2;V;2;V;2;V;4;V;8;V;19;V;38;V;33;V;25;V;24;V;23;V;20;V;20;V;20;V;33;V;34;V;32;V;50;V;59;V;58;V;65;V;73;V
28;079;11;8;28079011_8_8;2023;11;14;64;V;60;V;55;V;50;V;45;V;44;V;47;V;57;V;60;V;70;V;68;V;61;V;51;V;45;V;46;V;37;V;30;V;51;V;82;V;83;V;74;V;75;V;73;V;62;V
28;079;11;8;28079011_8_8;2023;11;15;53;V;49;V;35;V;22;V;20;V;20;V;21;V;22;V;28;V;31;V;27;V;23;V;21;V;43;V;50;V;52;V;62;V;75;V;77;V;74;V;73;V;69;V;63;V;58;V
