PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;16;8;28079016_8_8;2023;04;25;23;V;13;V;13;V;23;V;58;V;43;V;54;V;55;V;65;V;79;V;40;V;44;V;31;V;12;V;11;V;13;V;13;V;12;V;18;V;15;V;19;V;26;V;29;V;25;V
28;079;16;8;28079016_8_8;2023;04;26;25;V;15;V;14;V;39;V;53;V;34;V;39;V;51;V;69;V;58;V;46;V;48;V;41;V;22;V;10;V;9;V;10;V;17;V;19;V;19;V;18;V;27;V;48;V;57;V
28;079;16;8;28079016_8_8;2023;04;27;60;V;57;V;74;V;68;V;47;V;24;V;53;V;66;V;65;V;56;V;50;V;38;V;42;V;34;V;27;V;21;V;17;V;18;V;21;V;25;V;29;V;40;V;69;V;80;V
28;079;16;8;28079016_8_8;2023;04;28;86;V;81;V;23;V;15;V;11;V;10;V;17;V;38;V;62;V;67;V;57;V;47;N;29;N;32;N;22;V;25;V;18;V;18;V;24;V;19;V;23;V;34;V;31;V;31;V
28;079;16;8;28079016_8_8;2023;04;29;49;V;48;V;27;V;18;V;10;V;12;V;18;V;38;V;60;V;48;V;55;V;43;V;37;V;20;V;20;V;13;V;7;V;5;V;6;V;7;V;11;V;13;V;17;V;12;V
28;079;16;8;28079016_8_8;2023;04;30;20;V;14;V;16;V;8;V;6;V;5;V;8;V;10;V;8;V;6;V;4;V;4;V;6;V;7;V;5;V;5;V;4;V;4;V;5;V;5;V;7;V;7;V;7;V;9;V
28;079;16;12;28079016_12_8;2023;04;01;8;V;6;V;5;V;4;V;4;V;4;V;5;V;9;V;11;V;12;V;12;V;11;V;9;V;9;V;7;V;7;V;8;V;6;V;8;V;9;V;11;V;14;V;10;V;10;V
28;079;16;12;28079016_12_8;2023;04;02;6;V;6;V;6;V;5;V;4;V;5;V;10;V;26;V;35;V;19;V;14;V;13;V;6;V;5;V;5;V;4;V;4;V;4;V;5;V;6;V;9;V;14;V;12;V;21;V
28;079;16;12;28079016_12_8;2023;04;03;21;V;13;V;7;V;6;V;6;V;11;V;21;V;38;V;38;V;32;V;44;V;23;V;487;N;29;V;28;V;24;V;31;V;25;V;18;V;25;V;32;V;41;V;39;V;20;V
28;079;16;12;28079016_12_8;2023;04;04;15;V;22;V;18;V;20;V;19;V;9;V;13;V;29;V;36;V;31;V;16;V;12;V;10;V;9;V;6;V;6;V;6;V;6;V;7;V;8;V;10;V;13;V;12;V;10;V
28;079;16;12;28079016_12_8;2023;04;05;26;V;12;V;9;V;10;V;12;V;14;V;22;V;29;V;32;V;30;V;19;V;19;V;12;V;11;V;12;V;11;V;13;V;16;V;14;V;15;V;30;V;97;V;147;V;88;V
28;079;16;12;28079016_12_8;2023;04;06;47;V;26;V;11;V;7;V;9;V;15;V;37;V;42;V;41;V;19;V;25;V;19;V;15;V;10;V;9;V;9;V;34;V;7;V;8;V;13;V;15;V;68;V;57;V;90;V
28;079;16;12;28079016_12_8;2023;04;07;30;V;7;V;8;V;42;V;7;V;12;V;20;V;32;V;17;V;11;V;11;V;15;V;15;V;14;V;13;V;9;V;7;V;7;V;8;V;10;V;16;V;36;V;43;V;48;V
28;079;16;12;28079016_12_8;2023;04;08;73;V;74;V;20;V;13;V;14;V;22;V;24;V;14;V;19;V;13;V;11;V;16;V;16;V;18;V;12;V;10;V;8;V;9;V;10;V;13;V;21;V;33;V;40;V;46;V
28;079;16;12;28079016_12_8;2023;04;09;55;V;82;V;48;V;12;V;16;V;36;V;24;V;18;V;38;V;43;V;39;V;32;V;25;V;25;V;17;V;10;V;6;V;7;V;10;V;12;V;17;V;34;V;59;V;65;V
28;079;16;12;28079016_12_8;2023;04;10;41;V;33;V;22;V;28;V;39;V;65;V;91;V;139;V;177;V;246;V;183;V;164;V;106;V;45;V;14;V;12;V;15;V;13;V;17;V;19;V;23;V;24;V;18;V;11;V
28;079;16;12;28079016_12_8;2023;04;11;9;V;9;V;18;V;33;V;39;V;47;V;37;V;73;V;148;V;117;V;54;V;28;V;23;V;23;V;20;V;17;V;16;V;18;V;19;V;17;V;16;V;18;V;14;V;13;V
28;079;16;12;28079016_12_8;2023;04;12;14;V;13;V;12;V;9;V;6;V;7;V;15;V;36;V;53;V;40;V;20;V;16;V;12;V;11;V;10;V;13;V;15;V;13;V;12;V;14;V;16;V;11;V;8;V;10;V
28;079;16;12;28079016_12_8;2023;04;13;8;V;6;V;5;V;6;V;5;V;6;V;11;V;30;V;37;V;30;V;18;V;13;V;11;V;10;V;9;V;10;V;11;V;14;V;14;V;15;V;16;V;17;V;12;V;10;V
28;079;16;12;28079016_12_8;2023;04;14;9;V;6;V;5;V;5;V;5;V;5;V;8;V;18;V;41;V;36;V;27;V;14;V;10;V;11;V;14;V;14;V;10;V;13;V;11;V;12;V;16;V;16;V;12;V;10;V
28;079;16;12;28079016_12_8;2023;04;15;8;V;7;V;6;V;6;V;6;V;6;V;7;V;16;V;30;V;29;V;15;V;18;V;18;V;15;V;14;V;13;V;9;V;7;V;6;V;7;V;10;V;20;V;21;V;8;V
28;079;16;12;28079016_12_8;2023;04;16;8;V;6;V;3;V;4;V;4;V;5;V;7;V;14;V;21;V;17;V;9;V;10;V;9;V;10;V;8;V;7;V;7;V;9;V;8;V;9;V;11;V;17;V;24;V;12;V
28;079;16;12;28079016_12_8;2023;04;17;20;V;46;V;11;V;17;V;10;V;14;V;22;V;67;V;55;V;128;N;243;N;17;V;11;V;13;V;11;V;7;V;8;V;9;V;10;V;12;V;15;V;23;V;17;V;17;V
28;079;16;12;28079016_12_8;2023;04;18;17;V;9;V;7;V;6;V;7;V;10;V;15;V;34;V;31;V;24;V;21;V;11;V;13;V;12;V;14;V;12;V;13;V;18;V;18;V;19;V;23;V;38;V;135;V;135;V
28;079;16;12;28079016_12_8;2023;04;19;41;V;7;V;6;V;6;V;8;V;13;V;14;V;68;V;56;V;41;V;30;V;22;V;20;V;14;V;16;V;16;V;25;V;19;V;16;V;24;V;30;V;55;V;110;V;128;V
28;079;16;12;28079016_12_8;2023;04;20;93;V;92;V;35;V;15;V;12;V;30;V;46;V;97;V;134;V;100;V;92;V;66;V;65;V;34;V;25;V;16;V;17;V;19;V;21;V;18;V;21;V;20;V;16;V;18;V
28;079;16;12;28079016_12_8;2023;04;21;20;V;21;V;14;V;10;V;31;V;64;V;65;V;93;V;111;V;223;V;142;V;63;V;60;V;19;V;14;V;17;V;17;V;15;V;14;V;14;V;17;V;14;V;11;V;10;V
28;079;16;12;28079016_12_8;2023;04;22;11;V;8;V;5;V;7;V;6;V;7;V;6;V;8;V;14;V;20;V;10;V;10;V;12;V;10;V;7;V;6;V;7;V;7;V;7;V;11;V;13;V;19;V;17;V;21;V
28;079;16;12;28079016_12_8;2023;04;23;28;V;19;V;13;V;10;V;9;V;11;V;25;V;53;V;70;V;71;V;34;V;19;V;13;V;10;V;8;V;7;V;7;V;7;V;8;V;10;V;14;V;16;V;13;V;10;V
28;079;16;12;28079016_12_8;2023;04;24;7;V;6;V;6;V;6;V;8;V;14;V;32;V;47;V;39;V;39;V;39;V;39;V;33;V;18;V;14;V;13;V;20;V;15;V;15;V;16;V;14;V;23;V;28;V;34;V
28;079;16;12;28079016_12_8;2023;04;25;24;V;15;V;14;V;24;V;63;V;46;V;75;V;98;V;181;V;200;V;63;V;64;V;40;V;14;V;13;V;24;V;15;V;14;V;20;V;17;V;21;V;27;V;30;V;27;V
28;079;16;12;28079016_12_8;2023;04;26;27;V;17;V;16;V;41;V;55;V;35;V;42;V;64;V;162;V;103;V;69;V;69;V;57;V;26;V;12;V;11;V;12;V;20;V;21;V;21;V;20;V;29;V;50;V;59;V
28;079;16;12;28079016_12_8;2023;04;27;61;V;58;V;78;V;70;V;49;V;26;V;73;V;93;V;92;V;85;V;71;V;48;V;51;V;43;V;31;V;23;V;18;V;20;V;23;V;26;V;31;V;41;V;74;V;118;V
28;079;16;12;28079016_12_8;2023;04;28;131;V;134;V;24;V;17;V;13;V;11;V;23;V;42;V;88;V;102;V;76;V;58;N;423;N;35;N;24;V;28;V;20;V;19;V;26;V;21;V;25;V;36;V;32;V;32;V
28;079;16;12;28079016_12_8;2023;04;29;51;V;50;V;29;V;19;V;12;V;14;V;20;V;45;V;85;V;60;V;71;V;48;V;39;V;21;V;22;V;15;V;9;V;6;V;8;V;9;V;13;V;14;V;19;V;13;V
28;079;16;12;28079016_12_8;2023;04;30;21;V;16;V;18;V;9;V;7;V;6;V;9;V;12;V;10;V;7;V;5;V;6;V;8;V;8;V;6;V;6;V;6;V;6;V;7;V;7;V;8;V;8;V;9;V;11;V
28;079;16;14;28079016_14_6;2023;04;01;84;V;89;V;91;V;90;V;90;V;88;V;88;V;83;V;80;V;81;V;82;V;84;V;86;V;84;V;87;V;86;V;84;V;82;V;80;V;73;V;72;V;68;V;73;V;78;V
28;079;16;14;28079016_14_6;2023;04;02;79;V;81;V;84;V;84;V;85;V;83;V;75;V;59;V;53;V;67;V;75;V;81;V;87;V;88;V;88;V;88;V;88;V;87;V;86;V;85;V;83;V;78;V;77;V;65;V
28;079;16;14;28079016_14_6;2023;04;03;63;V;67;V;76;V;76;V;73;V;67;V;58;V;41;V;45;V;54;V;53;V;71;V;63;N;78;V;84;V;88;V;88;V;92;V;101;V;94;V;80;V;61;V;58;V;70;V
28;079;16;14;28079016_14_6;2023;04;04;69;V;62;V;66;V;58;V;56;V;64;V;61;V;48;V;45;V;56;V;72;V;78;V;82;V;87;V;93;V;95;V;95;V;93;V;93;V;90;V;86;V;81;V;81;V;78;V
28;079;16;14;28079016_14_6;2023;04;05;61;V;72;V;75;V;69;V;65;V;63;V;56;V;48;V;41;V;46;V;62;V;67;V;79;V;84;V;86;V;90;V;89;V;86;V;86;V;86;V;70;V;20;V;4;V;13;V
28;079;16;14;28079016_14_6;2023;04;06;41;V;58;V;71;V;74;V;71;V;62;V;37;V;29;V;31;V;53;V;62;V;75;V;85;V;95;V;101;V;107;V;105;V;109;V;106;V;100;V;95;V;47;V;47;V;18;V
28;079;16;14;28079016_14_6;2023;04;07;55;V;74;V;74;V;46;V;72;V;64;V;51;V;40;V;54;V;61;V;69;V;78;V;89;V;93;V;100;V;113;V;115;V;113;V;112;V;110;V;100;V;77;V;66;V;54;V
28;079;16;14;28079016_14_6;2023;04;08;22;V;22;V;69;V;71;V;64;V;53;V;52;V;63;V;57;V;63;V;74;V;81;V;95;V;98;V;107;V;118;V;125;V;124;V;119;V;111;V;100;V;83;V;73;V;62;V
28;079;16;14;28079016_14_6;2023;04;09;48;V;19;V;45;V;70;V;64;V;46;V;52;V;51;V;32;V;38;V;47;V;59;V;72;V;85;V;99;V;108;V;104;V;104;V;97;V;88;V;75;V;57;V;37;V;25;V
28;079;16;14;28079016_14_6;2023;04;10;43;V;48;V;58;V;49;V;32;V;6;V;1;V;1;V;2;V;3;V;6;V;15;V;35;V;75;V;98;V;101;V;100;V;95;V;92;V;92;V;89;V;84;V;84;V;86;V
28;079;16;14;28079016_14_6;2023;04;11;86;V;80;V;62;V;38;V;28;V;23;V;34;V;14;V;6;V;19;V;45;V;67;V;78;V;84;V;96;V;105;V;108;V;98;V;98;V;91;V;84;V;74;V;74;V;69;V
28;079;16;14;28079016_14_6;2023;04;12;66;V;65;V;63;V;66;V;68;V;68;V;59;V;44;V;37;V;57;V;79;V;77;V;81;V;84;V;83;V;78;V;75;V;75;V;72;V;64;V;62;V;71;V;82;V;82;V
28;079;16;14;28079016_14_6;2023;04;13;84;V;86;V;85;V;80;V;85;V;84;V;79;V;60;V;53;V;58;V;68;V;78;V;82;V;85;V;89;V;90;V;91;V;86;V;84;V;84;V;81;V;79;V;83;V;84;V
28;079;16;14;28079016_14_6;2023;04;14;85;V;87;V;88;V;87;V;86;V;88;V;83;V;73;V;53;V;53;V;61;V;67;V;66;V;65;V;66;V;69;V;70;V;70;V;72;V;74;V;72;V;69;V;71;V;70;V
28;079;16;14;28079016_14_6;2023;04;15;74;V;74;V;74;V;75;V;75;V;75;V;75;V;67;V;52;V;57;V;76;V;77;V;83;V;95;V;101;V;101;V;82;V;83;V;86;V;83;V;77;V;64;V;61;V;74;V
28;079;16;14;28079016_14_6;2023;04;16;74;V;76;V;78;V;77;V;77;V;77;V;74;V;67;V;55;V;60;V;74;V;78;V;84;V;83;V;90;V;95;V;98;V;98;V;99;V;94;V;91;V;86;V;76;V;80;V
28;079;16;14;28079016_14_6;2023;04;17;70;V;61;V;79;V;68;V;73;V;68;V;62;V;25;V;39;V;62;V;82;N;84;V;88;V;87;V;89;V;83;V;82;V;84;V;83;V;84;V;89;V;83;V;84;V;80;V
28;079;16;14;28079016_14_6;2023;04;18;76;V;84;V;85;V;86;V;85;V;81;V;77;V;58;V;59;V;67;V;71;V;89;V;94;V;102;V;106;V;111;V;116;V;117;V;119;V;116;V;105;V;85;V;14;V;10;V
28;079;16;14;28079016_14_6;2023;04;19;62;V;86;V;83;V;82;V;80;V;72;V;76;V;23;V;32;V;46;V;66;V;81;V;87;V;99;V;104;V;106;V;100;V;103;V;110;V;105;V;94;V;64;V;17;V;7;V
28;079;16;14;28079016_14_6;2023;04;20;17;V;19;V;61;V;76;V;72;V;44;V;33;V;5;V;5;V;20;V;33;V;52;V;66;V;90;V;101;V;115;V;108;V;106;V;99;V;98;V;94;V;92;V;95;V;92;V
28;079;16;14;28079016_14_6;2023;04;21;85;V;79;V;85;V;88;V;53;V;12;V;8;V;4;V;12;V;6;V;16;V;57;V;66;V;101;V;105;V;99;V;97;V;96;V;95;V;96;V;92;V;99;V;98;V;92;V
28;079;16;14;28079016_14_6;2023;04;22;89;V;81;V;74;V;68;V;67;V;62;V;63;V;59;V;57;V;53;V;58;V;60;V;70;V;81;V;93;V;101;V;103;V;104;V;103;V;100;V;96;V;87;V;84;V;75;V
28;079;16;14;28079016_14_6;2023;04;23;64;V;74;V;79;V;81;V;79;V;73;V;48;V;6;V;9;V;19;V;47;V;70;V;85;V;89;V;88;V;89;V;87;V;86;V;82;V;79;V;77;V;76;V;76;V;76;V
28;079;16;14;28079016_14_6;2023;04;24;74;V;70;V;66;V;62;V;54;V;43;V;26;V;18;V;29;V;37;V;43;V;52;V;59;V;79;V;89;V;91;V;83;V;84;V;81;V;77;V;78;V;66;V;56;V;46;V
28;079;16;14;28079016_14_6;2023;04;25;50;V;53;V;47;V;30;V;2;V;10;V;3;V;2;V;3;V;5;V;32;V;35;V;57;V;79;V;81;V;78;V;78;V;77;V;71;V;67;V;62;V;60;V;54;V;53;V
28;079;16;14;28079016_14_6;2023;04;26;48;V;52;V;47;V;20;V;6;V;20;V;13;V;7;V;3;V;12;V;26;V;36;V;50;V;75;V;89;V;86;V;80;V;70;V;68;V;65;V;62;V;60;V;44;V;26;V
28;079;16;14;28079016_14_6;2023;04;27;21;V;19;V;8;V;12;V;29;V;43;V;14;V;8;V;9;V;14;V;29;V;48;V;53;V;62;V;76;V;98;V;93;V;84;V;78;V;72;V;63;V;47;V;17;V;12;V
28;079;16;14;28079016_14_6;2023;04;28;2;V;3;V;38;V;42;V;45;V;46;V;41;V;23;V;7;V;8;V;25;V;42;N;53;N;76;N;93;V;85;V;80;V;89;V;92;V;76;V;74;V;64;V;66;V;60;V
28;079;16;14;28079016_14_6;2023;04;29;42;V;41;V;60;V;68;V;70;V;65;V;57;V;33;V;12;V;25;V;30;V;49;V;56;V;52;V;54;V;69;V;79;V;83;V;83;V;86;V;80;V;72;V;62;V;64;V
28;079;16;14;28079016_14_6;2023;04;30;52;V;57;V;52;V;56;V;55;V;54;V;51;V;47;V;50;V;54;V;60;V;66;V;70;V;75;V;86;V;92;V;89;V;87;V;79;V;78;V;79;V;82;V;81;V;73;V
28;079;17;7;28079017_7_8;2023;04;01;4;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;5;V;5;V;5;V;4;V;4;V;3;V;3;V;2;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V
28;079;17;7;28079017_7_8;2023;04;02;3;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;8;V;5;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;17;7;28079017_7_8;2023;04;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;12;V;15;V;18;V;15;V;13;V;8;V;8;V;9;V;4;V;2;V;2;V;2;V;2;V;3;V;6;V;4;V
28;079;17;7;28079017_7_8;2023;04;04;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;14;V;4;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;17;7;28079017_7_8;2023;04;05;1;V;1;V;1;V;1;V;1;V;4;V;22;V;11;V;20;V;6;V;8;V;5;V;3;V;4;V;3;V;3;V;4;V;2;V;2;V;2;V;7;V;47;V;104;V;82;V
28;079;17;7;28079017_7_8;2023;04;06;69;V;47;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;6;V;8;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;16;V;87;V;71;V
28;079;17;7;28079017_7_8;2023;04;07;8;V;1;V;1;V;1;V;1;V;1;V;1;V;14;V;37;V;4;V;4;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;9;V;41;V;22;V
28;079;17;7;28079017_7_8;2023;04;08;37;V;49;V;51;V;38;V;24;V;29;V;41;V;52;V;37;V;10;V;8;V;9;V;4;V;2;V;2;V;1;V;3;V;1;V;1;V;2;V;1;V;4;V;9;V;12;V
28;079;17;7;28079017_7_8;2023;04;09;23;V;35;V;11;V;2;V;1;V;2;V;1;V;7;V;21;V;4;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;3;V;2;V;2;V;3;V;2;V;3;V
28;079;17;7;28079017_7_8;2023;04;10;8;V;6;V;1;V;1;V;1;V;2;V;10;V;16;V;26;V;69;V;98;V;44;V;6;V;4;V;3;V;15;V;2;V;3;V;4;V;4;V;5;V;7;V;2;V;1;V
28;079;17;7;28079017_7_8;2023;04;11;1;V;1;V;1;V;1;V;1;V;6;V;27;V;88;V;95;V;45;V;12;V;5;V;6;V;4;V;2;V;2;V;4;V;3;V;3;V;4;V;4;V;3;V;1;V;1;V
28;079;17;7;28079017_7_8;2023;04;12;2;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;16;V;13;V;15;V;4;V;4;V;3;V;2;V;6;V;4;V;3;V;3;V;4;V;3;V;1;V;1;V;1;V
28;079;17;7;28079017_7_8;2023;04;13;3;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;6;V;5;V;4;V;3;V;3;V;3;V;3;V;3;V;14;V;7;V;3;V;3;V;3;V;3;V;2;V;1;V
28;079;17;7;28079017_7_8;2023;04;14;3;V;1;V;1;V;1;V;1;V;5;N;4;N;13;N;40;N;80;N;6;N;5;N;708;N;236;N;4;V;4;V;3;V;4;V;3;V;3;V;3;V;2;V;1;V;1;V
28;079;17;7;28079017_7_8;2023;04;15;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;3;V;2;V;2;V;2;V;2;V;3;V;2;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;1;V
28;079;17;7;28079017_7_8;2023;04;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;17;7;28079017_7_8;2023;04;17;1;V;1;V;1;V;1;V;1;V;1;V;43;N;78;N;61;N;6;V;4;V;3;V;4;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;17;7;28079017_7_8;2023;04;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;5;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;17;V;47;V;67;V
28;079;17;7;28079017_7_8;2023;04;19;25;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;9;V;10;V;4;V;3;V;2;V;1;V;2;V;1;V;4;V;1;V;3;V;1;V;1;V;30;V;50;V;61;V
28;079;17;7;28079017_7_8;2023;04;20;51;V;29;V;2;V;5;V;14;V;24;V;11;V;19;V;47;V;16;V;13;V;10;V;8;V;5;V;3;V;2;V;3;V;2;V;3;V;4;V;4;V;5;V;1;V;1;V
28;079;17;7;28079017_7_8;2023;04;21;1;V;1;V;1;V;1;V;1;V;6;V;12;V;38;V;71;V;63;V;37;V;15;V;4;V;3;V;3;V;6;V;3;V;3;V;2;V;3;V;2;V;1;V;1;V;1;V
28;079;17;7;28079017_7_8;2023;04;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;5;V;4;V;5;V;3;V;4;V;3;V;2;V;2;V;3;V;2;V;2;V;2;V;3;V;3;V;1;V
28;079;17;7;28079017_7_8;2023;04;23;3;V;2;V;3;V;8;V;6;V;1;V;2;V;6;V;5;V;6;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;1;V;2;V;2;V
28;079;17;7;28079017_7_8;2023;04;24;2;V;1;V;1;V;1;V;1;V;2;V;13;V;64;V;80;V;38;V;8;V;10;V;5;V;3;V;2;V;4;V;5;V;4;V;2;V;4;V;4;V;7;V;4;V;5;V
28;079;17;7;28079017_7_8;2023;04;25;3;V;1;V;1;V;2;V;3;V;2;V;20;V;46;V;58;V;57;V;44;V;10;V;4;V;3;V;2;V;3;V;3;V;4;V;4;V;5;V;5;V;8;V;13;V;2;V
28;079;17;7;28079017_7_8;2023;04;26;4;V;1;V;1;V;4;V;3;V;14;V;49;V;119;V;69;V;53;V;29;V;21;V;12;V;5;V;3;V;5;V;3;V;4;V;7;V;7;V;3;V;4;V;6;V;15;V
28;079;17;7;28079017_7_8;2023;04;27;27;V;22;V;27;V;42;V;40;V;36;V;6;V;31;V;68;V;46;V;18;V;14;V;11;V;8;V;3;V;2;V;5;V;3;V;5;V;5;V;12;V;45;V;69;V;92;V
28;079;17;7;28079017_7_8;2023;04;28;107;V;115;V;78;V;23;V;3;V;10;V;34;V;40;V;53;V;333;N;104;N;9;V;6;V;3;V;11;V;18;V;8;V;5;V;4;V;6;V;7;V;14;V;13;V;2;V
28;079;17;7;28079017_7_8;2023;04;29;29;V;10;V;7;V;3;V;1;V;1;V;2;V;4;V;13;V;6;V;6;V;7;V;6;V;8;V;7;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;1;V
28;079;17;7;28079017_7_8;2023;04;30;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;17;8;28079017_8_8;2023;04;01;12;V;7;V;7;V;5;V;7;V;6;V;8;V;21;V;36;V;28;V;23;V;17;V;13;V;12;V;10;V;9;V;7;V;9;V;9;V;8;V;14;V;16;V;12;V;11;V
28;079;17;8;28079017_8_8;2023;04;02;18;V;14;V;21;V;14;V;7;V;8;V;16;V;35;V;58;V;31;V;12;V;11;V;10;V;7;V;6;V;5;V;4;V;5;V;5;V;7;V;11;V;15;V;17;V;17;V
28;079;17;8;28079017_8_8;2023;04;03;23;V;20;V;10;V;11;V;17;V;21;V;40;V;60;V;69;V;59;V;54;V;49;V;42;V;34;V;33;V;30;V;25;V;17;V;15;V;24;V;33;V;54;V;73;V;76;V
28;079;17;8;28079017_8_8;2023;04;04;31;V;21;V;27;V;25;V;29;V;24;V;41;V;64;V;76;V;36;V;24;V;15;V;10;V;8;V;7;V;7;V;7;V;8;V;9;V;11;V;16;V;28;V;23;V;15;V
28;079;17;8;28079017_8_8;2023;04;05;13;V;8;V;11;V;19;V;26;V;54;V;81;V;74;V;75;V;38;V;35;V;26;V;19;V;18;V;15;V;17;V;19;V;16;V;20;V;27;V;55;V;120;V;128;V;120;V
28;079;17;8;28079017_8_8;2023;04;06;113;V;95;V;28;V;12;V;9;V;23;V;32;V;35;V;47;V;38;V;35;V;21;V;13;V;12;V;9;V;8;V;7;V;7;V;10;V;16;V;20;V;82;V;130;V;122;V
28;079;17;8;28079017_8_8;2023;04;07;86;V;30;V;12;V;17;V;17;V;27;V;34;V;63;V;68;V;30;V;24;V;15;V;13;V;14;V;10;V;8;V;7;V;8;V;9;V;16;V;34;V;91;V;113;V;101;V
28;079;17;8;28079017_8_8;2023;04;08;102;V;99;V;89;V;80;V;73;V;69;V;69;V;70;V;64;V;42;V;35;V;39;V;25;V;14;V;11;V;9;V;14;V;10;V;12;V;16;V;31;V;58;V;78;V;105;V
28;079;17;8;28079017_8_8;2023;04;09;100;V;103;V;75;V;59;V;57;V;56;V;30;V;46;V;60;V;32;V;19;V;13;V;14;V;13;V;12;V;9;V;8;V;9;V;14;V;16;V;23;V;26;V;46;V;70;V
28;079;17;8;28079017_8_8;2023;04;10;71;V;59;V;43;V;35;V;29;V;39;V;59;V;69;V;67;V;83;V;106;V;72;V;29;V;19;V;15;V;24;V;14;V;15;V;19;V;26;V;39;V;54;V;47;V;25;V
28;079;17;8;28079017_8_8;2023;04;11;21;V;17;V;11;V;20;V;29;V;49;V;78;V;87;V;89;V;85;V;51;V;28;V;24;V;19;V;14;V;15;V;15;V;15;V;18;V;22;V;28;V;26;V;19;V;14;V
28;079;17;8;28079017_8_8;2023;04;12;16;V;10;V;10;V;7;V;7;V;13;V;27;V;45;V;60;V;40;V;27;V;15;V;13;V;12;V;11;V;17;V;19;V;13;V;13;V;19;V;19;V;15;V;15;V;11;V
28;079;17;8;28079017_8_8;2023;04;13;12;V;6;V;6;V;4;V;4;V;9;V;24;V;27;V;30;V;22;V;16;V;11;V;11;V;10;V;10;V;10;V;18;V;16;V;14;V;15;V;19;V;20;V;17;V;17;V
28;079;17;8;28079017_8_8;2023;04;14;9;V;5;V;4;V;6;V;5;V;14;N;46;N;84;N;93;N;66;N;21;N;16;N;28;N;11;N;10;V;12;V;11;V;12;V;13;V;15;V;18;V;11;V;10;V;9;V
28;079;17;8;28079017_8_8;2023;04;15;8;V;7;V;4;V;4;V;4;V;4;V;6;V;15;V;26;V;21;V;14;V;12;V;12;V;13;V;13;V;13;V;10;V;9;V;9;V;10;V;12;V;22;V;23;V;10;V
28;079;17;8;28079017_8_8;2023;04;16;11;V;6;V;5;V;2;V;3;V;6;V;11;V;14;V;15;V;10;V;9;V;12;V;12;V;11;V;12;V;11;V;7;V;7;V;8;V;9;V;9;V;22;V;19;V;18;V
28;079;17;8;28079017_8_8;2023;04;17;15;V;12;V;10;V;13;V;17;V;41;V;83;N;89;N;90;N;41;V;29;V;20;V;18;V;16;V;14;V;14;V;8;V;7;V;9;V;11;V;18;V;24;V;28;V;27;V
28;079;17;8;28079017_8_8;2023;04;18;11;V;7;V;7;V;6;V;6;V;7;V;13;V;24;V;33;V;26;V;23;V;20;V;16;V;17;V;13;V;11;V;9;V;11;V;12;V;17;V;19;V;91;V;122;V;122;V
28;079;17;8;28079017_8_8;2023;04;19;65;V;11;V;9;V;8;V;11;V;18;V;18;V;49;V;65;V;51;V;27;V;19;V;13;V;10;V;12;V;10;V;18;V;11;V;19;V;21;V;25;V;116;V;124;V;124;V
