PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;18;35;28079018_35_59;2023;08;29;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;18;35;28079018_35_59;2023;08;30;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V
28;079;18;35;28079018_35_59;2023;08;31;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.3;V
28;079;24;7;28079024_7_8;2023;08;01;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;02;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;N;382;N;1;N;1;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;04;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;1;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;05;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;06;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;07;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;08;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;10;V;6;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;09;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;6;V;6;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;8;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;18;V;12;V;5;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;9;N;237;N;8;N;5;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;12;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;19;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;5;V;4;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;6;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;10;V;5;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;5;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;10;V;5;V;5;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;5;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;5;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;7;28079024_7_8;2023;08;31;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;8;N;7;N;322;N;5;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;24;8;28079024_8_8;2023;08;01;5;V;3;V;3;V;3;V;3;V;3;V;4;V;11;V;21;V;24;V;18;V;18;V;17;V;14;V;12;V;8;V;7;V;4;V;3;V;3;V;4;V;6;V;8;V;12;V
28;079;24;8;28079024_8_8;2023;08;02;11;V;8;V;5;V;13;V;13;V;11;V;11;V;18;V;22;V;28;V;24;V;9;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;3;V;3;V
28;079;24;8;28079024_8_8;2023;08;03;3;V;2;V;3;V;3;V;3;V;4;V;5;V;7;V;9;N;15;N;12;N;9;N;9;V;8;V;7;V;7;V;4;V;3;V;3;V;2;V;3;V;3;V;2;V;4;V
28;079;24;8;28079024_8_8;2023;08;04;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;5;N;3;V;3;V;2;V;2;V;3;V;3;V;4;V;5;V;4;V
28;079;24;8;28079024_8_8;2023;08;05;7;V;10;V;3;V;3;V;4;V;4;V;7;V;10;V;13;V;11;V;12;V;8;V;10;V;12;V;8;V;5;V;4;V;3;V;4;V;6;V;10;V;16;V;15;V;15;V
28;079;24;8;28079024_8_8;2023;08;06;16;V;21;V;25;V;20;V;8;V;4;V;4;V;4;V;5;V;3;V;6;V;5;V;5;V;7;V;5;V;3;V;2;V;2;V;2;V;2;V;3;V;5;V;9;V;10;V
28;079;24;8;28079024_8_8;2023;08;07;8;V;15;V;3;V;3;V;4;V;4;V;4;V;10;V;17;V;15;V;12;V;12;V;14;V;14;V;11;V;8;V;6;V;4;V;5;V;6;V;9;V;19;V;33;V;43;V
28;079;24;8;28079024_8_8;2023;08;08;37;V;29;V;56;V;56;V;26;V;13;V;9;V;17;V;32;V;39;V;25;V;17;V;15;V;11;V;8;V;8;V;5;V;4;V;4;V;5;V;4;V;7;V;13;V;14;V
28;079;24;8;28079024_8_8;2023;08;09;17;V;15;V;15;V;21;V;27;V;30;V;26;V;26;V;27;V;40;V;36;V;36;V;31;V;26;V;13;V;6;V;5;V;5;V;3;V;3;V;5;V;10;V;6;V;7;V
28;079;24;8;28079024_8_8;2023;08;10;5;V;5;V;4;V;5;V;5;V;6;V;10;V;18;V;25;V;15;V;9;V;6;V;4;V;4;V;3;V;2;V;2;V;2;V;2;V;3;V;3;V;6;V;9;V;9;V
28;079;24;8;28079024_8_8;2023;08;11;13;V;26;V;19;V;16;V;11;V;6;V;8;V;11;V;22;V;24;V;20;V;21;V;21;V;14;V;8;V;7;V;5;V;4;V;4;V;4;V;7;V;15;V;10;V;16;V
28;079;24;8;28079024_8_8;2023;08;12;18;V;17;V;12;V;12;V;11;V;14;V;13;V;10;V;11;V;21;V;15;V;12;V;8;V;7;V;5;V;3;V;3;V;2;V;2;V;3;V;6;V;13;V;13;V;11;V
28;079;24;8;28079024_8_8;2023;08;13;13;V;17;V;12;V;18;V;13;V;12;V;13;V;22;V;18;V;8;V;5;V;4;V;4;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;4;V;6;V;6;V
28;079;24;8;28079024_8_8;2023;08;14;8;V;11;V;21;V;10;V;8;V;8;V;11;V;12;V;21;V;34;V;15;V;6;V;4;V;3;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V;5;V;10;V;12;V
28;079;24;8;28079024_8_8;2023;08;15;9;V;7;V;8;V;15;V;12;V;11;V;10;V;11;V;13;V;20;V;14;V;11;V;7;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V;3;V;5;V;5;V;4;V
28;079;24;8;28079024_8_8;2023;08;16;5;V;11;V;9;V;10;V;9;V;19;V;14;V;16;V;18;V;48;V;40;V;25;V;15;V;8;V;5;V;3;V;2;V;2;V;2;V;2;V;2;V;5;V;8;V;10;V
28;079;24;8;28079024_8_8;2023;08;17;13;V;21;V;19;V;12;V;11;V;15;V;13;V;14;V;16;V;34;N;30;N;45;N;36;V;7;V;4;V;3;V;3;V;2;V;2;V;2;V;3;V;5;V;7;V;10;V
28;079;24;8;28079024_8_8;2023;08;18;5;V;6;V;7;V;6;V;5;V;7;V;10;V;12;V;14;V;43;V;24;V;7;V;4;V;4;V;4;V;3;V;2;V;3;V;2;V;2;V;2;V;4;V;3;V;5;V
28;079;24;8;28079024_8_8;2023;08;19;7;V;9;V;8;V;7;V;5;V;11;V;11;V;15;V;27;V;26;V;22;V;21;V;15;V;7;V;3;V;2;V;2;V;2;V;2;V;3;V;3;V;6;V;9;V;7;V
28;079;24;8;28079024_8_8;2023;08;20;11;V;21;V;16;V;24;V;21;V;13;V;11;V;16;V;13;V;15;V;27;V;22;V;15;V;8;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;10;V;24;V;33;V
28;079;24;8;28079024_8_8;2023;08;21;30;V;30;V;55;V;27;V;28;V;21;V;18;V;19;V;19;V;27;V;15;V;15;V;15;V;11;V;8;V;5;V;4;V;4;V;4;V;4;V;6;V;11;V;22;V;67;V
28;079;24;8;28079024_8_8;2023;08;22;22;V;16;V;9;V;9;V;10;V;10;V;12;V;14;V;22;V;44;V;31;V;21;V;14;V;12;V;7;V;5;V;3;V;3;V;3;V;4;V;9;V;17;V;21;V;27;V
28;079;24;8;28079024_8_8;2023;08;23;14;V;10;V;9;V;8;V;8;V;9;V;11;V;19;V;43;V;35;V;15;V;15;V;16;V;9;V;5;V;4;V;4;V;4;V;5;V;5;V;8;V;18;V;28;V;51;V
28;079;24;8;28079024_8_8;2023;08;24;50;V;50;V;27;V;29;V;26;V;15;V;14;V;21;V;31;V;25;V;16;V;19;V;17;V;10;V;7;V;6;V;5;V;3;V;3;V;4;V;5;V;8;V;7;V;6;V
28;079;24;8;28079024_8_8;2023;08;25;6;V;3;V;3;V;2;V;2;V;2;V;6;V;11;V;9;V;11;V;29;V;7;V;3;V;3;V;4;V;2;V;2;V;2;V;1;V;2;V;3;V;3;V;5;V;9;V
28;079;24;8;28079024_8_8;2023;08;26;11;V;18;V;20;V;14;V;6;V;5;V;7;V;15;V;17;V;11;V;11;V;9;V;8;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;3;V;3;V
28;079;24;8;28079024_8_8;2023;08;27;2;V;3;V;3;V;3;V;4;V;3;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;5;V;4;V
28;079;24;8;28079024_8_8;2023;08;28;4;V;4;V;3;V;3;V;4;V;5;V;9;V;25;V;31;V;36;V;20;V;20;V;15;V;10;V;6;V;4;V;3;V;2;V;2;V;3;V;4;V;6;V;6;V;10;V
28;079;24;8;28079024_8_8;2023;08;29;24;V;12;V;5;V;3;V;3;V;3;V;5;V;6;V;11;V;22;V;19;V;13;V;14;V;9;V;5;V;5;V;5;V;6;V;6;V;5;V;7;V;8;V;7;V;6;V
28;079;24;8;28079024_8_8;2023;08;30;8;V;8;V;4;V;4;V;5;V;5;V;6;V;10;V;17;V;25;V;18;V;14;V;9;V;6;V;3;V;4;V;4;V;5;V;5;V;4;V;4;V;8;V;12;V;13;V
28;079;24;8;28079024_8_8;2023;08;31;12;V;16;V;14;V;10;V;13;V;11;V;8;V;10;V;16;V;29;N;27;N;17;N;25;V;15;V;12;V;6;V;4;V;3;V;3;V;2;V;4;V;15;V;35;V;28;V
28;079;24;9;28079024_9_47;2023;08;01;6;V;8;V;2;V;1;V;9;V;5;V;6;V;9;V;12;V;6;V;12;V;7;V;15;V;8;V;11;V;7;V;7;V;13;V;14;V;4;V;5;V;5;V;4;V;7;V
28;079;24;9;28079024_9_47;2023;08;02;6;V;7;V;3;V;4;V;2;V;2;V;9;V;8;V;14;V;9;V;5;V;5;V;9;V;12;V;7;V;16;V;5;V;1;V;2;V;1;V;5;V;1;V;1;V;1;V
28;079;24;9;28079024_9_47;2023;08;03;1;V;6;V;2;V;1;V;3;V;5;V;1;V;8;V;8;V;5;V;1;V;7;V;1;V;8;V;13;V;8;N;28;N;12;N;3;V;2;V;1;V;2;V;4;V;5;V
28;079;24;9;28079024_9_47;2023;08;04;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;1;N;1;N;1;V;1;V;4;V;2;V;3;V;5;V;4;V;6;V
28;079;24;9;28079024_9_47;2023;08;05;6;V;6;V;5;V;4;V;6;V;5;V;4;V;2;V;6;V;3;V;1;V;4;V;1;V;5;V;11;V;16;V;5;V;6;V;9;V;5;V;5;V;4;V;7;V;7;V
28;079;24;9;28079024_9_47;2023;08;06;13;V;16;V;14;V;12;V;10;V;3;V;4;V;10;V;4;V;1;V;2;V;3;V;6;V;14;V;2;V;6;V;10;V;14;V;8;V;2;V;3;V;5;V;3;V;2;V
28;079;24;9;28079024_9_47;2023;08;07;5;V;9;V;7;V;5;V;4;V;6;V;5;V;1;V;3;V;7;V;7;V;1;V;1;V;1;V;4;V;5;V;3;V;3;V;7;V;8;V;7;V;6;V;10;V;10;V
28;079;24;9;28079024_9_47;2023;08;08;8;V;7;V;21;V;18;V;13;V;14;V;12;V;7;V;8;V;10;V;13;V;3;V;8;V;10;V;15;V;26;V;13;V;7;V;5;V;3;V;11;V;13;V;10;V;10;V
28;079;24;9;28079024_9_47;2023;08;09;10;V;14;V;9;V;24;V;24;V;18;V;12;V;20;V;18;V;28;V;17;V;10;V;15;V;15;V;16;V;21;V;25;V;27;V;26;V;26;V;23;V;29;V;25;V;24;V
28;079;24;9;28079024_9_47;2023;08;10;22;V;18;V;18;V;16;V;15;V;17;V;16;V;13;V;10;V;10;V;12;V;8;V;1;V;1;V;8;V;11;V;10;V;11;V;3;V;6;V;8;V;5;V;5;V;4;V
28;079;24;9;28079024_9_47;2023;08;11;4;V;11;V;15;V;3;V;2;V;4;V;4;V;1;V;3;V;11;V;5;V;16;V;24;V;16;V;3;V;7;V;12;V;13;V;11;V;10;V;5;V;8;V;11;V;10;V
28;079;24;9;28079024_9_47;2023;08;12;9;V;10;V;10;V;6;V;1;V;1;V;17;V;9;V;3;V;14;V;16;V;13;V;14;V;14;V;14;V;30;V;11;V;12;V;11;V;4;V;6;V;6;V;10;V;9;V
28;079;24;9;28079024_9_47;2023;08;13;6;V;5;V;8;V;3;V;7;V;5;V;10;V;5;V;8;V;11;V;7;V;9;V;9;V;13;V;4;V;5;V;9;V;6;V;1;V;4;V;9;V;7;V;8;V;9;V
28;079;24;9;28079024_9_47;2023;08;14;19;V;7;V;8;V;17;V;14;V;9;V;8;V;1;V;4;V;12;V;7;V;10;V;12;V;6;V;16;V;9;V;5;V;5;V;3;V;10;V;2;V;2;V;5;V;9;V
28;079;24;9;28079024_9_47;2023;08;15;14;V;12;V;12;V;9;V;11;V;5;V;10;V;4;V;4;V;11;V;3;V;7;V;9;V;1;V;1;V;6;V;13;V;9;V;6;V;9;V;5;V;6;V;8;V;8;V
28;079;24;9;28079024_9_47;2023;08;16;13;V;11;V;12;V;15;V;15;V;16;V;27;V;8;V;5;V;14;V;18;V;5;V;6;V;15;V;12;V;2;V;6;V;6;V;8;V;5;V;4;V;8;V;6;V;5;V
28;079;24;9;28079024_9_47;2023;08;17;8;V;13;V;17;V;13;V;4;V;9;V;8;V;12;V;8;V;11;V;13;V;12;V;1;N;1;N;9;N;9;V;9;V;11;V;2;V;1;V;3;V;4;V;6;V;10;V
28;079;24;9;28079024_9_47;2023;08;18;15;V;4;V;8;V;10;V;9;V;9;V;3;V;10;V;3;V;5;V;17;V;12;V;16;V;6;V;2;V;6;V;11;V;2;V;10;V;4;V;3;V;1;V;1;V;5;V
28;079;24;9;28079024_9_47;2023;08;19;11;V;9;V;7;V;3;V;8;V;5;V;13;V;15;V;8;V;11;V;7;V;15;V;12;V;6;V;10;V;1;V;7;V;18;V;16;V;6;V;8;V;8;V;6;V;6;V
28;079;24;9;28079024_9_47;2023;08;20;8;V;5;V;2;V;6;V;11;V;12;V;20;V;10;V;10;V;4;V;10;V;9;V;8;V;5;V;5;V;1;V;1;V;4;V;4;V;3;V;2;V;5;V;1;V;2;V
28;079;24;9;28079024_9_47;2023;08;21;7;V;12;V;11;V;10;V;12;V;5;V;3;V;12;V;5;V;11;V;11;V;14;V;11;V;12;V;9;V;17;V;13;V;12;V;14;V;10;V;11;V;10;V;11;V;13;V
28;079;24;9;28079024_9_47;2023;08;22;19;V;13;V;9;V;11;V;12;V;12;V;4;V;11;V;12;V;4;V;10;V;17;V;12;V;23;V;15;V;14;V;13;V;15;V;6;V;5;V;6;V;8;V;9;V;13;V
28;079;24;9;28079024_9_47;2023;08;23;8;V;10;V;10;V;8;V;9;V;8;V;4;V;6;V;8;V;11;V;13;V;4;V;4;V;11;V;11;V;10;V;7;V;7;V;7;V;7;V;7;V;9;V;8;V;13;V
28;079;24;9;28079024_9_47;2023;08;24;12;V;14;V;10;V;12;V;22;V;24;V;20;V;13;V;10;V;11;V;10;V;11;V;8;V;17;V;10;V;8;V;6;V;2;V;3;V;3;V;7;V;10;V;11;V;12;V
28;079;24;9;28079024_9_47;2023;08;25;12;V;16;V;20;V;15;V;19;V;19;V;14;V;30;V;22;V;16;V;16;V;26;V;14;V;16;V;15;V;18;V;15;V;11;V;11;V;13;V;14;V;15;V;13;V;14;V
28;079;24;9;28079024_9_47;2023;08;26;20;V;16;V;20;V;12;V;9;V;5;V;12;V;12;V;13;V;18;V;16;V;18;V;9;V;8;V;3;V;13;V;12;V;5;V;2;V;1;V;1;V;3;V;5;V;3;V
28;079;24;9;28079024_9_47;2023;08;27;4;V;7;V;8;V;3;V;2;V;4;V;4;V;6;V;1;V;4;V;2;V;5;V;2;V;1;V;2;V;4;V;9;V;4;V;3;V;3;V;2;V;5;V;2;V;1;V
28;079;24;9;28079024_9_47;2023;08;28;2;V;1;V;2;V;2;V;2;V;1;V;3;V;5;V;4;V;3;V;4;V;1;V;2;V;1;V;6;V;2;V;3;V;1;V;5;V;7;V;3;V;1;V;1;V;1;V
28;079;24;9;28079024_9_47;2023;08;29;1;V;7;V;6;V;5;V;4;V;4;V;6;V;10;V;4;V;3;V;2;V;2;V;8;V;4;V;5;V;3;V;2;V;6;V;8;V;3;V;7;V;2;V;4;V;2;V
28;079;24;9;28079024_9_47;2023;08;30;3;V;3;V;1;V;1;V;6;V;2;V;7;V;7;V;8;V;4;V;3;V;1;V;4;V;4;V;2;V;12;V;4;V;1;V;1;V;5;V;12;V;9;V;7;V;5;V
28;079;24;9;28079024_9_47;2023;08;31;6;V;2;V;4;V;4;V;13;V;7;V;3;V;6;V;6;V;3;V;1;V;2;V;12;V;13;V;8;V;10;V;9;V;8;V;5;V;8;V;8;V;7;V;8;V;7;V
28;079;24;10;28079024_10_47;2023;08;01;16;V;19;V;13;V;3;V;20;V;14;V;14;V;19;V;23;V;19;V;28;V;18;V;29;V;24;V;25;V;17;V;15;V;22;V;22;V;8;V;11;V;14;V;13;V;16;V
28;079;24;10;28079024_10_47;2023;08;02;15;V;16;V;12;V;13;V;11;V;9;V;21;V;19;V;26;V;27;V;23;V;20;V;22;V;24;V;12;V;25;V;8;V;3;V;7;V;6;V;13;V;9;V;7;V;6;V
28;079;24;10;28079024_10_47;2023;08;03;4;V;16;V;8;V;1;V;7;V;12;V;1;V;14;V;14;V;13;V;4;V;17;V;8;V;19;V;25;V;20;N;41;N;19;N;11;V;10;V;9;V;15;V;14;V;14;V
28;079;24;10;28079024_10_47;2023;08;04;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;1;N;1;N;5;V;1;V;7;V;6;V;8;V;11;V;11;V;14;V
28;079;24;10;28079024_10_47;2023;08;05;14;V;15;V;15;V;10;V;12;V;11;V;10;V;9;V;14;V;9;V;6;V;12;V;10;V;11;V;18;V;27;V;12;V;14;V;18;V;14;V;15;V;18;V;21;V;19;V
28;079;24;10;28079024_10_47;2023;08;06;29;V;32;V;31;V;32;V;26;V;12;V;13;V;18;V;9;V;6;V;10;V;12;V;14;V;25;V;12;V;15;V;20;V;25;V;17;V;10;V;10;V;12;V;10;V;8;V
28;079;24;10;28079024_10_47;2023;08;07;17;V;24;V;18;V;15;V;12;V;13;V;14;V;4;V;11;V;18;V;16;V;7;V;5;V;11;V;21;V;25;V;18;V;16;V;19;V;21;V;20;V;20;V;26;V;28;V
28;079;24;10;28079024_10_47;2023;08;08;27;V;26;V;42;V;41;V;32;V;31;V;27;V;18;V;20;V;30;V;38;V;24;V;34;V;40;V;45;V;56;V;42;V;33;V;29;V;26;V;38;V;42;V;38;V;38;V
28;079;24;10;28079024_10_47;2023;08;09;35;V;41;V;35;V;50;V;53;V;45;V;35;V;44;V;43;V;59;V;49;V;43;V;50;V;55;V;59;V;62;V;73;V;82;V;93;V;106;V;91;V;93;V;87;V;83;V
28;079;24;10;28079024_10_47;2023;08;10;75;V;70;V;66;V;60;V;54;V;52;V;47;V;40;V;34;V;35;V;37;V;32;V;15;V;15;V;22;V;24;V;22;V;19;V;6;V;13;V;14;V;11;V;12;V;11;V
28;079;24;10;28079024_10_47;2023;08;11;12;V;24;V;33;V;15;V;11;V;16;V;18;V;3;V;9;V;32;V;30;V;49;V;66;V;55;V;15;V;29;V;29;V;28;V;24;V;24;V;18;V;21;V;25;V;19;V
28;079;24;10;28079024_10_47;2023;08;12;20;V;21;V;22;V;16;V;6;V;8;V;31;V;21;V;13;V;27;V;37;V;32;V;36;V;33;V;31;V;44;V;21;V;23;V;22;V;14;V;18;V;20;V;24;V;23;V
28;079;24;10;28079024_10_47;2023;08;13;18;V;19;V;23;V;14;V;20;V;18;V;23;V;18;V;24;V;30;V;27;V;27;V;26;V;29;V;19;V;19;V;26;V;16;V;9;V;13;V;16;V;15;V;16;V;16;V
28;079;24;10;28079024_10_47;2023;08;14;26;V;14;V;17;V;30;V;26;V;20;V;20;V;5;V;16;V;32;V;29;V;25;V;24;V;19;V;28;V;20;V;14;V;13;V;7;V;19;V;6;V;7;V;12;V;19;V
28;079;24;10;28079024_10_47;2023;08;15;27;V;24;V;24;V;20;V;22;V;13;V;22;V;15;V;12;V;29;V;19;V;23;V;25;V;14;V;3;V;15;V;27;V;19;V;16;V;19;V;14;V;14;V;16;V;17;V
28;079;24;10;28079024_10_47;2023;08;16;23;V;24;V;25;V;27;V;27;V;31;V;43;V;17;V;14;V;37;V;53;V;29;V;30;V;31;V;29;V;15;V;15;V;13;V;16;V;12;V;11;V;16;V;14;V;12;V
28;079;24;10;28079024_10_47;2023;08;17;19;V;25;V;31;V;25;V;12;V;19;V;19;V;23;V;19;V;30;V;43;V;41;V;1;N;1;N;16;N;20;V;22;V;23;V;9;V;5;V;12;V;14;V;17;V;22;V
28;079;24;10;28079024_10_47;2023;08;18;28;V;15;V;17;V;19;V;22;V;21;V;13;V;22;V;13;V;24;V;42;V;26;V;26;V;15;V;9;V;12;V;19;V;9;V;18;V;13;V;10;V;8;V;7;V;13;V
