PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;8;30;28079008_30_59;2023;01;12;1.5;V;1.2;V;1.3;V;0.8;V;0.6;V;0.4;V;0.4;V;0.4;V;0.8;V;1.3;V;0.8;V;0.6;V;0.6;V;0.7;V;0.7;V;0.8;V;0.7;V;0.6;V;0.8;V;0.9;V;1;V;1;V;1.1;V;1.2;V
28;079;8;30;28079008_30_59;2023;01;13;1.1;V;1;V;0.9;V;0.9;V;0.7;V;0.6;V;0.5;V;0.4;V;0.5;V;0.6;V;0.6;V;0.7;V;0.7;V;0.6;V;0.7;V;0.8;V;0.9;V;0.8;V;0.9;V;1;V;1.2;V;1.4;V;1.2;V;1.2;V
28;079;8;30;28079008_30_59;2023;01;14;1.6;V;1.6;V;1.4;V;1.4;V;1.2;V;1;V;0.8;V;1;V;1.2;V;1.2;V;1.3;V;1;V;1.2;V;1;V;0.8;V;0.7;V;0.7;V;0.6;V;0.7;V;0.9;V;1.2;V;1.3;V;1.4;V;1.3;V
28;079;8;30;28079008_30_59;2023;01;15;1.2;V;1;V;0.8;V;0.7;V;0.6;V;0.6;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.7;V;0.7;V;0.6;V;0.5;V
28;079;8;30;28079008_30_59;2023;01;16;0.4;V;0.3;V;0.2;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V
28;079;8;30;28079008_30_59;2023;01;17;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;14.3;N;13.2;N;12.7;N;0.8;V;0.7;V;0.6;V;0.5;V;0.4;V;0.6;V;0.8;V;0.8;V;0.3;V;0.3;V;0.5;V
28;079;8;30;28079008_30_59;2023;01;18;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.5;V;0.7;V;0.6;V;0.6;V;0.6;V;0.9;V;0.8;V;0.7;V;0.6;V;0.6;V;0.7;V;0.8;V;0.8;V;0.9;V;0.7;V;0.6;V
28;079;8;30;28079008_30_59;2023;01;19;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.6;V;0.8;V;0.8;V;0.6;V;0.6;V;0.7;V;0.7;V;0.7;V;0.7;V;0.6;V;0.5;V;0.6;V;0.6;V;0.5;V;0.4;V;0.4;V
28;079;8;30;28079008_30_59;2023;01;20;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.5;V;0.9;V;0.6;V;0.6;V;0.5;V;0.4;V;0.5;V;0.3;V;0.3;V;0.5;V;0.6;V;0.6;V;0.7;V;0.6;V;0.6;V
28;079;8;30;28079008_30_59;2023;01;21;0.7;V;0.6;V;0.6;V;0.5;V;0.4;V;0.3;V;0.3;V;0.6;V;0.7;V;0.5;V;0.4;V;0.5;V;0.4;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.7;V;0.7;V;0.6;V;0.5;V
28;079;8;30;28079008_30_59;2023;01;22;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.7;V;0.6;V;0.6;V;0.6;V;0.8;V;0.9;V;0.9;V;1.3;V;1.1;V;1.4;V;0.8;V;0.7;V
28;079;8;30;28079008_30_59;2023;01;23;0.8;V;0.7;V;0.6;V;0.7;V;0.8;V;0.7;V;0.6;V;0.8;V;1.3;V;1.5;V;1.7;V;1.5;V;1.2;V;0.7;V;0.7;V;0.7;V;0.7;V;0.9;V;0.8;V;1.2;V;1.2;V;1;V;0.8;V;0.6;V
28;079;8;30;28079008_30_59;2023;01;24;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.7;V;0.9;V;0.9;V;0.8;V;0.8;V;0.8;V;0.9;V;0.8;V;0.8;V;0.8;V;0.9;V;1.1;V;1.2;V;1.2;V;0.9;V;0.8;V
28;079;8;30;28079008_30_59;2023;01;25;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.9;V;1.2;V;1.2;V;1;V;0.9;V;1;V;1.1;V;1.1;V;1;V;0.8;V;1;V;1.3;V;1.7;V;1.7;V;1.2;V;1;V
28;079;8;30;28079008_30_59;2023;01;26;1;V;0.7;V;0.6;V;0.6;V;0.7;V;0.8;V;0.8;V;1.1;V;1.5;V;2;V;2.1;V;1.2;V;0.8;V;1.1;V;1.3;V;1.1;V;0.8;V;0.7;V;1;V;1.5;V;2;V;2.2;V;2.5;V;0.9;V
28;079;8;30;28079008_30_59;2023;01;27;0.6;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;1;V;1.4;V;1.4;V;1;V;0.8;V;0.9;V;0.8;V;0.8;V;1;V;1;V;1.2;V;1.1;V;1;V;1.4;V;0.9;V;0.6;V
28;079;8;30;28079008_30_59;2023;01;28;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.6;V;0.7;V;0.8;V;1.2;V;1.1;V;0.9;V;0.8;V;0.8;V;0.8;V;1.1;V;0.8;V;0.7;V;0.5;V;0.6;V
28;079;8;30;28079008_30_59;2023;01;29;0.6;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.6;V;0.5;V;0.5;V;0.5;V;0.6;V;0.4;V;0.4;V;0.5;V;0.6;V;0.7;V;0.8;V;0.6;V;0.5;V
28;079;8;30;28079008_30_59;2023;01;30;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.7;V;0.9;V;0.9;V;0.8;V;0.8;V;0.8;V;0.7;V;0.6;V;0.6;V;0.7;V;0.8;V;1;V;1.1;V;1.2;V;1.4;V;1;V
28;079;8;30;28079008_30_59;2023;01;31;0.9;V;0.8;V;1.1;V;1.3;V;1.2;V;1.3;V;0.9;V;1;V;1.1;V;1.6;V;1.5;V;1.2;V;1.1;V;1.6;V;1.6;V;1.4;V;1.2;V;1.1;V;1.3;V;1.7;V;1.9;V;1.9;V;1.8;V;2.6;V
28;079;8;35;28079008_35_59;2023;01;01;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V
28;079;8;35;28079008_35_59;2023;01;02;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V
28;079;8;35;28079008_35_59;2023;01;03;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.6;N;3.4;N;87;N;26.3;N;16.1;N;0.9;N;0.5;V;0.4;V;0.4;V;0.7;V;0.8;V;0.9;V;0.8;V;0.7;V;0.6;V
28;079;8;35;28079008_35_59;2023;01;04;0.6;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.7;V;0.6;V;0.5;V;0.6;V;0.6;V;1;V;1.4;V;1.2;V;0.9;V;1;V
28;079;8;35;28079008_35_59;2023;01;05;0.6;V;0.5;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.7;V;0.5;V;0.3;V;0.3;V;0.4;V;0.5;V;0.8;V;1.4;V;1.5;V;1.3;V
28;079;8;35;28079008_35_59;2023;01;06;1.1;V;1.1;V;0.9;V;0.6;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V
28;079;8;35;28079008_35_59;2023;01;07;0.4;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;0.4;V;0.5;V;0.5;V
28;079;8;35;28079008_35_59;2023;01;08;0.5;V;0.4;V;0.4;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;8;35;28079008_35_59;2023;01;09;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.4;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;1;V;0.6;V;0.6;V;0.7;V
28;079;8;35;28079008_35_59;2023;01;10;0.6;V;0.5;V;0.5;V;0.4;V;0.7;V;0.5;V;0.4;V;0.4;V;0.4;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.8;V;0.7;V;0.8;V;0.8;V;0.7;V;0.4;V;0.3;V;0.2;V
28;079;8;35;28079008_35_59;2023;01;11;0.2;V;0.1;V;0.1;V;0.1;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;0.5;V;0.6;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.8;V;1;V
28;079;8;35;28079008_35_59;2023;01;12;1.2;V;1;V;1.2;V;0.9;V;0.7;V;0.4;V;0.4;V;0.4;V;0.6;V;0.8;V;0.7;V;0.5;V;0.6;V;0.7;V;0.8;V;1.1;V;0.8;V;0.6;V;0.7;V;0.8;V;0.8;V;0.9;V;1.2;V;1.2;V
28;079;8;35;28079008_35_59;2023;01;13;1.2;V;0.9;V;0.8;V;0.8;V;0.7;V;0.5;V;0.4;V;0.3;V;0.4;V;0.4;V;0.5;V;0.6;V;0.6;V;0.5;V;0.6;V;0.7;V;0.9;V;0.8;V;0.9;V;0.9;V;0.9;V;0.8;V;0.8;V;0.8;V
28;079;8;35;28079008_35_59;2023;01;14;1.4;V;1.4;V;1.1;V;1.1;V;1;V;1;V;0.7;V;0.7;V;0.7;V;0.9;V;1.1;V;0.8;V;1;V;0.9;V;0.6;V;0.6;V;0.7;V;0.7;V;0.6;V;0.6;V;0.9;V;1.1;V;1.2;V;1;V
28;079;8;35;28079008_35_59;2023;01;15;0.9;V;0.7;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V
28;079;8;35;28079008_35_59;2023;01;16;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V
28;079;8;35;28079008_35_59;2023;01;17;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;N;0.1;N;0.1;N;0.2;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V
28;079;8;35;28079008_35_59;2023;01;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.2;V
28;079;8;35;28079008_35_59;2023;01;19;0.2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V
28;079;8;35;28079008_35_59;2023;01;20;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V;0.8;V;0.6;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.6;V;0.8;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V
28;079;8;35;28079008_35_59;2023;01;21;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.5;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V
28;079;8;35;28079008_35_59;2023;01;22;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;8;35;28079008_35_59;2023;01;23;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.3;V;0.6;V;0.8;V;0.9;V;0.8;V;0.9;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V
28;079;8;35;28079008_35_59;2023;01;24;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.2;V
28;079;8;35;28079008_35_59;2023;01;25;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.4;V;0.6;V;0.6;V;0.8;V;0.4;V;0.3;V
28;079;8;35;28079008_35_59;2023;01;26;0.3;V;0.2;V;0.1;V;0.2;V;0.2;V;0.4;V;0.4;V;0.5;V;0.6;V;1.1;V;1.3;V;0.7;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.7;V;1;V;0.9;V;0.5;V
28;079;8;35;28079008_35_59;2023;01;27;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.6;V;0.8;V;0.8;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;8;35;28079008_35_59;2023;01;28;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;8;35;28079008_35_59;2023;01;29;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.3;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;8;35;28079008_35_59;2023;01;30;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.6;V;0.5;V;0.4;V;0.4;V;0.5;V;0.6;V;0.7;V;0.6;V;0.7;V;0.6;V
28;079;8;35;28079008_35_59;2023;01;31;0.5;V;0.4;V;0.6;V;0.7;V;0.7;V;0.7;V;0.5;V;0.5;V;0.5;V;0.7;V;0.8;V;0.7;V;0.6;V;0.8;V;1;V;1;V;0.9;V;0.8;V;0.8;V;1.1;V;1.2;V;1.1;V;0.9;V;1.4;V
28;079;11;7;28079011_7_8;2023;01;01;7;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;3;V;5;V;3;V;1;V;3;V;24;V;9;V;17;V;15;V;4;V;8;V
28;079;11;7;28079011_7_8;2023;01;02;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;413;N;3;V;10;V;16;V;20;V;8;V;11;V;6;V;4;V;7;V;4;V;18;V;22;V;4;V;11;V;1;V
28;079;11;7;28079011_7_8;2023;01;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;9;V;8;V;7;V;8;V;6;V;10;V;7;V;17;V;2;V;50;V;30;V;48;V;21;V;15;V;15;V
28;079;11;7;28079011_7_8;2023;01;04;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;9;V;12;V;13;V;10;V;24;V;37;V;25;V;36;V;74;V;139;V;135;V;101;V;104;V;45;V
28;079;11;7;28079011_7_8;2023;01;05;3;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;12;V;8;V;11;V;8;V;8;V;22;V;20;V;17;V;20;V;9;V;48;V;96;V;65;V;106;V;159;V;88;V
28;079;11;7;28079011_7_8;2023;01;06;40;V;25;V;5;V;1;V;4;V;1;V;1;V;3;V;5;V;9;V;8;V;13;V;26;V;33;V;25;V;18;V;10;V;5;V;5;V;3;V;6;V;7;V;4;V;12;V
28;079;11;7;28079011_7_8;2023;01;07;4;V;4;V;8;V;3;V;1;V;2;V;3;V;3;V;1;V;3;V;7;V;9;V;10;V;22;V;42;V;27;V;12;V;14;V;14;V;12;V;30;V;71;V;64;V;17;V
28;079;11;7;28079011_7_8;2023;01;08;9;V;6;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V
28;079;11;7;28079011_7_8;2023;01;09;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;26;V;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N
28;079;11;8;28079011_8_8;2023;01;01;40;V;41;V;43;V;30;V;25;V;20;V;23;V;29;V;24;V;20;V;21;V;23;V;16;V;16;V;25;V;23;V;20;V;39;V;72;V;68;V;74;V;74;V;47;V;45;V
28;079;11;8;28079011_8_8;2023;01;02;24;V;8;V;13;V;13;V;13;V;15;V;18;V;28;V;33;N;28;V;31;V;46;V;56;V;48;V;41;V;38;V;41;V;54;V;67;V;82;V;77;V;51;V;62;V;38;V
28;079;11;8;28079011_8_8;2023;01;03;19;V;19;V;13;V;10;V;9;V;10;V;19;V;36;V;45;V;45;V;31;V;23;V;25;V;24;V;28;V;31;V;57;V;44;V;82;V;85;V;89;V;79;V;66;V;61;V
28;079;11;8;28079011_8_8;2023;01;04;25;V;21;V;12;V;11;V;10;V;12;V;17;V;27;V;36;V;39;V;35;V;35;V;41;V;44;V;64;V;80;V;81;V;91;V;106;V;125;V;115;V;104;V;105;V;70;V
28;079;11;8;28079011_8_8;2023;01;05;36;V;26;V;23;V;15;V;12;V;15;V;19;V;40;V;56;V;40;V;40;V;34;V;35;V;57;V;59;V;61;V;64;V;66;V;93;V;107;V;98;V;102;V;120;V;95;V
28;079;11;8;28079011_8_8;2023;01;06;74;V;65;V;44;V;26;V;35;V;37;V;31;V;36;V;38;V;35;V;26;V;33;V;45;V;54;V;57;V;59;V;53;V;49;V;58;V;52;V;63;V;66;V;60;V;66;V
28;079;11;8;28079011_8_8;2023;01;07;54;V;38;V;47;V;35;V;12;V;14;V;16;V;19;V;38;V;37;V;44;V;46;V;41;V;51;V;70;V;69;V;58;V;62;V;68;V;62;V;71;V;70;V;71;V;63;V
28;079;11;8;28079011_8_8;2023;01;08;60;V;50;V;27;V;16;V;8;V;4;V;4;V;7;V;16;V;17;V;12;V;8;V;8;V;9;V;10;V;9;V;9;V;8;V;10;V;11;V;13;V;13;V;12;V;14;V
28;079;11;8;28079011_8_8;2023;01;09;8;V;6;V;5;V;5;V;3;V;4;V;11;V;22;V;56;V;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N
28;079;11;12;28079011_12_8;2023;01;01;51;V;43;V;46;V;31;V;27;V;22;V;24;V;30;V;26;V;22;V;24;V;28;V;19;V;20;V;32;V;28;V;22;V;44;V;110;V;82;V;99;V;98;V;53;V;58;V
28;079;11;12;28079011_12_8;2023;01;02;26;V;9;V;15;V;15;V;14;V;16;V;20;V;31;V;445;N;34;V;47;V;71;V;86;V;61;V;58;V;47;V;47;V;64;V;74;V;109;V;111;V;56;V;79;V;40;V
28;079;11;12;28079011_12_8;2023;01;03;21;V;20;V;15;V;12;V;11;V;12;V;20;V;38;V;50;V;60;V;44;V;33;V;37;V;33;V;44;V;42;V;83;V;48;V;159;V;131;V;163;V;111;V;89;V;85;V
28;079;11;12;28079011_12_8;2023;01;04;26;V;23;V;14;V;12;V;11;V;13;V;19;V;28;V;39;V;50;V;49;V;53;V;60;V;59;V;101;V;136;V;120;V;146;V;219;V;337;V;322;V;259;V;264;V;139;V
28;079;11;12;28079011_12_8;2023;01;05;41;V;28;V;24;V;16;V;14;V;17;V;20;V;43;V;74;V;53;V;58;V;46;V;48;V;91;V;90;V;87;V;94;V;80;V;168;V;254;V;197;V;265;V;364;V;230;V
28;079;11;12;28079011_12_8;2023;01;06;136;V;104;V;52;V;28;V;41;V;38;V;33;V;41;V;46;V;49;V;39;V;52;V;85;V;105;V;95;V;87;V;68;V;57;V;65;V;57;V;72;V;77;V;66;V;83;V
28;079;11;12;28079011_12_8;2023;01;07;60;V;44;V;59;V;40;V;13;V;17;V;21;V;23;V;40;V;41;V;55;V;60;V;56;V;85;V;133;V;109;V;77;V;83;V;89;V;80;V;116;V;179;V;170;V;88;V
28;079;11;12;28079011_12_8;2023;01;08;74;V;59;V;29;V;18;V;10;V;5;V;6;V;8;V;18;V;19;V;14;V;10;V;10;V;11;V;12;V;10;V;10;V;10;V;12;V;13;V;15;V;15;V;13;V;18;V
28;079;11;12;28079011_12_8;2023;01;09;9;V;7;V;7;V;7;V;5;V;6;V;12;V;24;V;96;V;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N
28;079;11;20;28079011_20_59;2023;01;01;1.1;V;1;V;0.9;V;0.8;V;0.8;V;0.7;V;0.6;V;0.7;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.3;V;0.4;V;0.6;V;0.4;V;0.5;V;0.9;V;1.5;V;1.3;V;1.3;V;1.4;V;1.2;V
28;079;11;20;28079011_20_59;2023;01;02;1;V;0.5;V;0.3;V;0.4;V;0.5;V;0.7;V;0.7;V;0.6;V;1;V;0.8;N;11.7;N;12;N;2.1;V;1.3;V;1.2;V;0.9;V;0.9;V;1.2;V;1.2;V;1.7;V;2;V;1.9;V;1.6;V;1.1;V
28;079;11;20;28079011_20_59;2023;01;03;0.7;V;0.5;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.8;V;1;V;1.7;V;0.8;V;0.9;V;0.8;V;0.8;V;1.3;V;2.2;V;1.4;V;4;V;4;V;4.5;V;3.4;V;2.7;V
28;079;11;20;28079011_20_59;2023;01;04;1.4;V;0.6;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.7;V;0.9;V;0.8;V;1.3;V;1.2;V;2.7;V;3.8;V;4.2;V;6.8;V;10.4;N;15.9;N;14.4;N;11.5;N;6.5;V;5.2;V
28;079;11;20;28079011_20_59;2023;01;05;2.2;V;1.2;V;0.8;V;0.7;V;0.6;V;0.5;V;0.7;V;0.5;V;0.8;V;1.3;V;1.3;V;1.5;V;0.9;V;1.1;V;2;V;2;V;6.2;V;4.6;V;4.4;V;7.9;V;7;V;11.7;N;14.8;N;7.8;N
28;079;11;20;28079011_20_59;2023;01;06;4.7;V;3.1;V;2.2;V;1.4;V;1.3;V;1.2;V;1.4;V;1.1;V;1.1;V;1.1;V;1;V;0.8;V;1.1;V;1.7;V;1.9;V;1.9;V;1.9;V;1.5;V;1.6;V;1.8;V;1.4;V;1.5;V;1.4;V;1.6;V
28;079;11;20;28079011_20_59;2023;01;07;2.5;V;1.6;V;1.2;V;1.4;V;0.8;V;0.6;V;0.7;V;0.6;V;0.7;V;0.9;V;0.9;V;0.9;V;1;V;1.1;V;1.6;V;2.5;V;1.7;V;1.5;V;1.5;V;1.4;V;1.4;V;1.9;V;2.4;V;2.2;V
28;079;11;20;28079011_20_59;2023;01;08;1.8;V;1.3;V;0.9;V;0.7;V;1.4;V;0.4;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V
28;079;11;20;28079011_20_59;2023;01;09;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.6;V;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N
28;079;11;30;28079011_30_59;2023;01;01;0.5;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.6;V;0.5;V;0.5;V;0.5;V;0.4;V
28;079;11;30;28079011_30_59;2023;01;02;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;12;N;11.2;N;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V
28;079;11;30;28079011_30_59;2023;01;03;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.3;V;0.4;V;0.3;V;0.4;V;0.3;V;0.9;V;0.7;V;0.7;V;0.6;V;0.6;V
28;079;11;30;28079011_30_59;2023;01;04;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.6;V;0.7;V;0.6;V;0.8;V;1.5;V;1.8;V;1.8;V;1.4;V;1.3;V
