PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;18;7;28079018_7_8;2023;12;27;108;V;61;V;58;V;62;V;43;V;34;V;43;V;47;V;69;V;73;V;74;V;73;V;77;V;62;V;44;V;32;V;23;V;25;V;68;V;160;V;141;V;115;V;110;V;91;V
28;079;18;7;28079018_7_8;2023;12;28;73;V;59;V;52;V;39;V;39;V;41;V;35;V;48;V;81;V;63;V;98;V;164;V;93;V;92;V;83;V;40;V;29;V;23;V;71;V;118;V;152;V;159;V;131;V;128;V
28;079;18;7;28079018_7_8;2023;12;29;114;V;91;V;82;V;83;V;80;V;56;V;67;V;54;V;61;V;85;V;72;V;96;V;156;V;147;V;92;V;74;V;87;V;85;V;76;V;96;V;110;V;122;V;107;V;93;V
28;079;18;7;28079018_7_8;2023;12;30;89;V;64;V;44;V;31;V;27;V;26;V;28;V;27;V;39;V;42;V;60;V;93;V;54;V;35;V;29;V;24;V;11;V;23;V;38;V;73;V;51;V;7;V;3;V;2;V
28;079;18;7;28079018_7_8;2023;12;31;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;1;V;2;V;2;V;3;V;3;V;2;V;1;V;1;V;3;V;3;V;5;V;2;V;1;V;1;V
28;079;18;8;28079018_8_8;2023;12;01;8;V;8;V;8;V;4;V;3;V;4;V;13;V;31;V;46;V;30;V;22;V;14;V;12;V;12;V;12;V;12;V;15;V;28;V;32;V;30;V;29;V;29;V;21;V;14;V
28;079;18;8;28079018_8_8;2023;12;02;10;V;10;V;10;V;6;V;9;V;10;V;13;V;14;V;24;V;20;V;16;V;10;V;13;V;11;V;15;V;16;V;24;V;34;V;33;V;34;V;46;V;44;V;50;V;57;V
28;079;18;8;28079018_8_8;2023;12;03;52;V;43;V;36;V;31;V;26;V;22;V;22;V;26;V;22;V;24;V;34;V;33;V;32;V;29;V;34;V;36;V;25;V;31;V;41;V;59;V;66;V;60;V;57;V;52;V
28;079;18;8;28079018_8_8;2023;12;04;49;V;47;V;37;V;19;V;15;V;19;V;34;V;40;V;39;V;47;V;28;V;24;V;20;V;16;V;17;V;18;V;20;V;34;V;51;V;44;V;35;V;36;V;17;V;14;V
28;079;18;8;28079018_8_8;2023;12;05;8;V;6;V;4;V;4;V;8;V;14;V;29;V;55;V;56;V;63;V;62;V;51;V;45;V;41;V;34;V;35;V;39;V;52;V;69;V;78;V;57;V;57;V;48;V;25;V
28;079;18;8;28079018_8_8;2023;12;06;17;V;18;V;12;V;16;V;19;V;19;V;26;V;33;V;36;V;31;V;33;V;34;V;38;V;40;V;39;V;50;V;51;V;69;V;73;V;81;V;85;V;68;V;56;V;51;V
28;079;18;8;28079018_8_8;2023;12;07;39;V;32;V;27;V;25;V;23;V;20;V;26;V;26;V;32;V;32;V;37;V;54;V;61;V;60;V;61;V;60;V;61;V;58;V;62;V;71;V;53;V;47;V;33;V;21;V
28;079;18;8;28079018_8_8;2023;12;08;20;V;10;V;4;V;3;V;4;V;5;V;11;V;8;V;15;V;15;V;10;V;6;V;9;V;11;V;12;V;9;V;24;V;24;V;29;V;22;V;32;V;25;V;22;V;16;V
28;079;18;8;28079018_8_8;2023;12;09;21;V;17;V;27;V;7;V;8;V;9;V;9;V;15;V;21;V;28;V;21;V;14;V;14;V;14;V;12;V;11;V;16;V;22;V;24;V;27;V;32;V;31;V;29;V;27;V
28;079;18;8;28079018_8_8;2023;12;10;13;V;19;V;21;V;10;V;6;V;4;V;13;V;23;V;19;V;18;V;23;V;27;V;15;V;15;V;21;V;22;V;20;V;20;V;27;V;20;V;19;V;25;V;33;V;26;V
28;079;18;8;28079018_8_8;2023;12;11;15;V;9;V;8;V;5;V;5;V;8;V;15;V;19;V;36;V;38;N;0;N;33;N;23;V;25;V;27;V;29;V;41;V;41;V;49;V;70;V;71;V;72;V;66;V;56;V
28;079;18;8;28079018_8_8;2023;12;12;50;V;47;V;40;V;38;V;36;V;33;V;33;V;40;V;59;V;55;V;52;V;59;V;57;V;55;V;57;V;63;V;60;V;47;V;35;V;35;V;44;V;26;V;22;V;34;V
28;079;18;8;28079018_8_8;2023;12;13;18;V;7;V;5;V;5;V;5;V;7;V;11;V;22;V;40;V;50;V;26;V;19;V;13;V;12;V;13;V;14;V;16;V;31;V;38;V;31;V;23;V;22;V;23;V;12;V
28;079;18;8;28079018_8_8;2023;12;14;8;V;10;V;10;V;12;V;13;V;30;V;37;V;51;V;52;V;60;V;91;V;67;V;53;V;41;V;43;V;49;V;42;V;30;V;41;V;66;V;77;V;63;V;70;V;61;V
28;079;18;8;28079018_8_8;2023;12;15;49;V;49;V;41;V;39;V;36;V;37;V;33;V;59;V;82;V;83;V;63;V;58;V;42;V;28;V;21;V;19;V;24;V;33;V;53;V;75;V;100;V;82;V;69;V;59;V
28;079;18;8;28079018_8_8;2023;12;16;54;V;48;V;42;V;41;V;33;V;28;V;32;V;34;V;36;V;38;V;39;V;47;V;54;V;46;V;54;V;57;V;58;V;66;V;89;V;112;V;107;V;85;V;70;V;57;V
28;079;18;8;28079018_8_8;2023;12;17;53;V;42;V;40;V;36;V;30;V;28;V;28;V;29;V;31;V;30;V;35;V;40;V;35;V;37;V;49;V;51;V;50;V;60;V;98;V;121;V;93;V;67;V;68;V;58;V
28;079;18;8;28079018_8_8;2023;12;18;59;V;46;V;39;V;36;V;31;V;29;V;33;V;37;V;41;V;52;V;61;V;70;V;73;V;68;V;67;V;78;V;96;V;103;V;109;V;113;V;112;V;107;V;83;V;62;V
28;079;18;8;28079018_8_8;2023;12;19;61;V;47;V;42;V;40;V;34;V;37;V;43;V;47;V;49;V;59;V;65;V;90;V;106;V;75;V;88;V;64;V;72;V;81;V;87;V;102;V;118;V;104;V;73;V;55;V
28;079;18;8;28079018_8_8;2023;12;20;46;V;41;V;41;V;41;V;46;V;47;V;47;V;52;V;54;V;66;V;39;V;16;V;18;V;19;V;17;V;16;V;19;V;21;V;26;V;35;V;26;V;33;V;36;V;36;V
28;079;18;8;28079018_8_8;2023;12;21;37;V;36;V;46;V;43;V;40;V;39;V;44;V;47;V;58;V;58;V;81;V;88;V;73;V;73;V;67;V;60;V;65;V;89;V;109;V;124;V;119;V;106;V;94;V;80;V
28;079;18;8;28079018_8_8;2023;12;22;80;V;57;V;53;V;40;V;39;V;35;V;40;V;44;V;53;V;71;V;65;V;73;V;76;V;57;V;66;V;61;V;64;V;75;V;100;V;105;V;73;V;76;V;74;V;74;V
28;079;18;8;28079018_8_8;2023;12;23;65;V;48;V;45;V;46;V;37;V;32;V;31;V;32;V;30;V;38;V;44;V;41;V;37;V;42;V;41;V;49;V;56;V;78;V;104;V;106;V;82;V;71;V;66;V;58;V
28;079;18;8;28079018_8_8;2023;12;24;55;V;46;V;45;V;39;V;33;V;34;V;30;V;31;V;31;V;31;V;34;V;38;V;37;V;36;V;39;V;34;V;40;V;53;V;84;V;120;V;111;V;80;V;63;V;53;V
28;079;18;8;28079018_8_8;2023;12;25;48;V;53;V;48;V;43;V;35;V;30;V;27;V;29;V;27;V;22;V;25;V;31;V;36;V;41;V;41;V;41;V;42;V;49;V;76;V;95;V;101;V;85;V;67;V;50;V
28;079;18;8;28079018_8_8;2023;12;26;45;V;39;V;31;V;31;V;27;V;26;V;27;V;35;V;38;V;38;V;44;V;70;N;72;V;85;V;82;V;81;V;79;V;79;V;88;V;97;V;106;V;101;V;88;V;84;V
28;079;18;8;28079018_8_8;2023;12;27;59;V;44;V;43;V;51;V;41;V;34;V;34;V;37;V;43;V;42;V;66;V;63;V;69;V;73;V;69;V;69;V;70;V;82;V;99;V;121;V;111;V;94;V;85;V;68;V
28;079;18;8;28079018_8_8;2023;12;28;62;V;53;V;47;V;38;V;39;V;40;V;41;V;47;V;55;V;49;V;65;V;88;V;80;V;84;V;89;V;69;V;69;V;77;V;92;V;102;V;110;V;99;V;93;V;87;V
28;079;18;8;28079018_8_8;2023;12;29;76;V;61;V;56;V;56;V;50;V;50;V;47;V;44;V;46;V;51;V;53;V;62;V;88;V;95;V;80;V;83;V;93;V;81;V;77;V;81;V;78;V;83;V;73;V;67;V
28;079;18;8;28079018_8_8;2023;12;30;53;V;50;V;42;V;39;V;28;V;27;V;32;V;37;V;30;V;30;V;44;V;66;V;58;V;55;V;61;V;64;V;58;V;82;V;95;V;105;V;92;V;57;V;45;V;34;V
28;079;18;8;28079018_8_8;2023;12;31;31;V;22;V;14;V;13;V;11;V;9;V;12;V;11;V;14;V;20;V;16;V;15;V;13;V;15;V;17;V;16;V;17;V;28;V;40;V;34;V;45;V;34;V;24;V;21;V
28;079;18;10;28079018_10_47;2023;12;01;7;V;2;V;9;V;11;V;2;V;1;V;1;V;1;V;1;V;25;V;15;V;24;V;7;V;15;V;28;V;13;V;2;V;5;V;7;V;5;V;10;V;5;V;6;V;2;V
28;079;18;10;28079018_10_47;2023;12;02;11;V;8;V;6;V;5;V;7;V;9;V;3;V;1;V;4;V;10;V;6;V;2;V;2;V;27;N;2;N;2;V;10;V;5;V;9;V;5;V;16;V;9;V;10;V;14;V
28;079;18;10;28079018_10_47;2023;12;03;12;V;16;V;14;V;9;V;14;V;13;V;7;V;9;V;12;V;14;V;21;V;32;V;21;V;19;V;24;V;26;V;14;V;17;V;16;V;14;V;22;V;28;V;25;V;18;V
28;079;18;10;28079018_10_47;2023;12;04;19;V;13;V;13;V;12;V;11;V;7;V;13;V;6;V;8;V;8;V;10;V;7;V;8;V;3;V;2;V;6;V;14;V;3;V;4;V;8;V;10;V;10;V;7;V;5;V
28;079;18;10;28079018_10_47;2023;12;05;9;V;3;V;1;V;7;V;6;V;5;V;3;V;10;V;15;V;25;V;28;V;25;V;12;V;8;V;14;V;19;V;15;V;6;V;16;V;13;V;9;V;8;V;9;V;2;V
28;079;18;10;28079018_10_47;2023;12;06;3;V;4;V;13;V;12;V;6;V;1;V;3;V;4;V;8;V;16;V;10;V;13;V;18;V;14;V;8;V;11;V;27;V;33;V;26;V;27;V;36;V;42;V;30;V;29;V
28;079;18;10;28079018_10_47;2023;12;07;23;V;19;V;19;V;16;V;18;V;18;V;15;V;18;V;22;V;26;V;29;V;38;V;45;V;35;V;26;V;43;V;39;V;34;V;26;V;31;V;25;V;7;V;12;V;14;V
28;079;18;10;28079018_10_47;2023;12;08;6;V;10;V;8;V;5;V;2;V;5;V;7;V;15;V;8;V;8;V;10;V;17;V;8;V;9;V;25;V;15;V;8;V;1;V;11;V;15;V;8;V;7;V;15;V;11;V
28;079;18;10;28079018_10_47;2023;12;09;13;V;9;V;8;V;4;V;10;V;12;V;12;V;12;V;7;V;13;V;18;V;17;V;14;V;10;V;15;V;6;V;7;V;13;V;10;V;8;V;7;V;10;V;11;V;10;V
28;079;18;10;28079018_10_47;2023;12;10;11;V;7;V;14;V;13;V;11;V;8;V;9;V;14;V;17;V;18;V;17;V;21;V;20;V;15;V;18;V;10;V;19;V;12;V;9;V;13;V;6;V;3;V;13;V;9;V
28;079;18;10;28079018_10_47;2023;12;11;15;V;7;V;7;V;8;V;11;V;12;V;7;V;4;V;4;V;17;V;16;V;26;V;1;V;1;V;3;V;28;V;15;V;21;V;19;V;19;V;23;V;25;V;31;V;32;V
28;079;18;10;28079018_10_47;2023;12;12;31;V;25;V;20;V;17;V;17;V;16;V;21;V;21;V;32;V;34;V;39;V;38;V;45;V;42;V;37;V;44;V;48;V;40;V;27;V;21;V;28;V;24;V;19;V;4;V
28;079;18;10;28079018_10_47;2023;12;13;7;V;2;V;6;V;9;V;14;V;7;V;5;V;6;V;2;V;12;V;22;V;1;V;9;V;18;V;1;V;6;V;7;V;15;V;13;V;5;V;3;V;9;V;8;V;3;V
28;079;18;10;28079018_10_47;2023;12;14;7;V;4;V;5;V;6;V;1;V;3;V;7;V;7;V;10;V;8;V;12;V;41;V;26;V;19;V;19;V;11;V;12;V;11;V;5;V;6;V;16;V;9;V;11;V;15;V
28;079;18;10;28079018_10_47;2023;12;15;14;V;16;V;15;V;16;V;13;V;9;V;5;V;6;V;13;V;33;V;28;V;27;V;19;V;7;V;5;V;4;V;1;V;8;V;12;V;10;V;15;V;32;V;29;V;12;V
28;079;18;10;28079018_10_47;2023;12;16;13;V;22;V;21;V;14;V;10;V;9;V;6;V;10;V;12;V;17;V;15;V;19;V;18;V;21;V;13;V;22;V;16;V;12;V;18;V;26;V;50;V;39;V;25;V;29;V
28;079;18;10;28079018_10_47;2023;12;17;23;V;25;V;25;V;21;V;19;V;14;V;14;V;15;V;16;V;23;V;21;V;21;V;19;V;19;V;23;V;20;V;20;V;14;V;12;V;22;V;32;V;20;V;16;V;29;V
28;079;18;10;28079018_10_47;2023;12;18;27;V;24;V;14;V;20;V;16;V;15;V;13;V;12;V;21;V;32;V;50;V;44;V;43;V;42;V;36;V;34;V;36;V;46;V;41;V;49;V;59;V;60;V;61;V;36;V
28;079;18;10;28079018_10_47;2023;12;19;25;V;32;V;21;V;27;V;19;V;21;V;21;V;22;V;23;V;32;V;36;V;46;V;56;V;60;V;46;V;50;V;31;V;30;V;38;V;41;V;53;V;67;V;53;V;38;V
28;079;18;10;28079018_10_47;2023;12;20;27;V;29;V;23;V;25;V;26;V;29;V;28;V;27;V;28;V;30;V;25;V;14;V;3;V;1;V;11;V;12;V;7;V;5;V;5;V;2;V;4;V;1;V;4;V;2;V
28;079;18;10;28079018_10_47;2023;12;21;5;V;4;V;10;V;17;V;12;V;8;V;9;V;10;V;15;V;20;V;31;V;45;V;23;V;28;V;18;V;15;V;15;V;31;V;28;V;42;V;46;V;43;V;48;V;43;V
28;079;18;10;28079018_10_47;2023;12;22;31;V;31;V;24;V;10;V;17;V;18;V;14;V;15;V;26;V;37;V;42;V;47;V;56;V;36;V;23;V;22;V;21;V;15;V;24;V;44;V;31;V;15;V;26;V;22;V
28;079;18;10;28079018_10_47;2023;12;23;30;V;26;V;19;V;12;V;15;V;15;V;15;V;12;V;12;V;18;V;29;V;22;V;16;V;22;V;27;V;32;V;17;V;18;V;26;V;25;V;33;V;31;V;27;V;25;V
28;079;18;10;28079018_10_47;2023;12;24;26;V;19;V;15;V;15;V;9;V;13;V;11;V;13;V;12;V;19;V;18;V;18;V;21;V;8;V;9;V;8;V;9;V;16;V;14;V;29;V;49;V;48;V;32;V;26;V
28;079;18;10;28079018_10_47;2023;12;25;36;V;24;V;26;V;24;V;24;V;23;V;24;V;20;V;17;V;16;V;13;V;18;V;18;V;30;V;29;V;25;V;23;V;26;V;24;V;29;V;55;V;48;V;48;V;39;V
28;079;18;10;28079018_10_47;2023;12;26;36;V;28;V;24;V;25;V;23;V;25;V;24;V;25;V;29;V;16;V;42;V;58;V;47;V;66;V;63;V;62;V;64;V;65;V;67;V;62;V;63;V;54;V;50;V;48;V
28;079;18;10;28079018_10_47;2023;12;27;42;V;52;V;46;V;41;V;36;V;28;V;25;V;31;V;28;V;38;V;28;V;24;V;39;V;49;V;50;V;38;V;40;V;31;V;40;V;45;V;56;V;52;V;49;V;45;V
28;079;18;10;28079018_10_47;2023;12;28;40;V;40;V;35;V;28;V;28;V;28;V;29;V;29;V;29;V;32;V;35;V;46;V;47;V;46;V;62;V;55;V;48;V;44;V;45;V;62;V;73;V;69;V;63;V;64;V
28;079;18;10;28079018_10_47;2023;12;29;65;V;58;V;53;V;49;V;49;V;45;V;35;V;30;V;31;V;41;V;46;V;39;V;51;V;63;V;62;V;42;V;57;V;61;V;54;V;51;V;56;V;57;V;52;V;51;V
28;079;18;10;28079018_10_47;2023;12;30;51;V;40;V;33;V;27;V;16;V;21;V;16;V;19;V;15;V;26;V;40;V;35;V;42;V;39;V;32;V;33;V;31;V;31;V;36;V;37;V;46;V;38;V;27;V;28;V
28;079;18;10;28079018_10_47;2023;12;31;18;V;18;V;17;V;10;V;15;V;5;V;15;V;19;V;15;V;15;V;21;V;17;V;12;V;14;V;10;V;11;V;15;V;13;V;11;V;11;V;14;V;18;V;11;V;14;V
28;079;18;12;28079018_12_8;2023;12;01;9;V;10;V;10;V;5;V;4;V;6;V;15;V;33;V;50;V;34;V;28;V;20;V;17;V;17;V;18;V;17;V;22;V;33;V;38;V;35;V;34;V;31;V;25;V;16;V
28;079;18;12;28079018_12_8;2023;12;02;11;V;11;V;11;V;6;V;10;V;11;V;14;V;16;V;31;V;25;V;21;V;15;V;18;V;16;V;19;V;21;V;29;V;39;V;38;V;40;V;50;V;48;V;55;V;63;V
28;079;18;12;28079018_12_8;2023;12;03;70;V;60;V;44;V;36;V;32;V;30;V;33;V;49;V;50;V;67;V;79;V;67;V;60;V;53;V;56;V;51;V;31;V;36;V;45;V;74;V;85;V;77;V;73;V;59;V
28;079;18;12;28079018_12_8;2023;12;04;55;V;54;V;41;V;21;V;17;V;22;V;39;V;48;V;51;V;66;V;35;V;31;V;26;V;23;V;23;V;24;V;26;V;41;V;59;V;52;V;43;V;46;V;19;V;16;V
28;079;18;12;28079018_12_8;2023;12;05;9;V;8;V;5;V;6;V;9;V;16;V;31;V;81;V;140;V;178;V;123;V;85;V;69;V;63;V;46;V;44;V;47;V;64;V;88;V;114;V;69;V;68;V;55;V;28;V
28;079;18;12;28079018_12_8;2023;12;06;19;V;20;V;14;V;18;V;21;V;21;V;29;V;43;V;75;V;63;V;64;V;57;V;60;V;55;V;53;V;70;V;67;V;92;V;102;V;138;V;219;V;206;V;154;V;137;V
28;079;18;12;28079018_12_8;2023;12;07;90;V;67;V;63;V;50;V;39;V;40;V;53;V;75;V;107;V;112;V;116;V;173;V;188;V;154;V;165;V;158;V;175;V;167;V;199;V;249;V;92;V;57;V;37;V;23;V
28;079;18;12;28079018_12_8;2023;12;08;23;V;11;V;6;V;5;V;5;V;6;V;14;V;10;V;19;V;20;V;13;V;8;V;12;V;14;V;17;V;11;V;28;V;27;V;32;V;25;V;36;V;28;V;25;V;18;V
28;079;18;12;28079018_12_8;2023;12;09;24;V;19;V;29;V;8;V;9;V;10;V;11;V;16;V;26;V;33;V;27;V;18;V;20;V;18;V;16;V;15;V;19;V;25;V;28;V;31;V;36;V;35;V;32;V;32;V
28;079;18;12;28079018_12_8;2023;12;10;14;V;20;V;22;V;12;V;7;V;5;V;15;V;32;V;26;V;25;V;34;V;38;V;19;V;21;V;24;V;26;V;23;V;23;V;30;V;23;V;22;V;27;V;34;V;28;V
28;079;18;12;28079018_12_8;2023;12;11;16;V;10;V;9;V;7;V;7;V;9;V;21;V;21;V;42;V;42;N;0;N;37;N;26;V;31;V;35;V;35;V;53;V;47;V;56;V;101;V;112;V;156;V;156;V;145;V
28;079;18;12;28079018_12_8;2023;12;12;149;V;127;V;110;V;92;V;83;V;78;V;90;V;118;V;144;V;114;V;104;V;168;V;144;V;127;V;140;V;159;V;139;V;85;V;43;V;43;V;54;V;28;V;24;V;38;V
28;079;18;12;28079018_12_8;2023;12;13;20;V;9;V;7;V;6;V;6;V;8;V;13;V;25;V;45;V;63;V;30;V;26;V;17;V;15;V;16;V;17;V;19;V;37;V;43;V;39;V;27;V;24;V;27;V;14;V
28;079;18;12;28079018_12_8;2023;12;14;10;V;13;V;13;V;13;V;15;V;32;V;42;V;101;V;121;V;209;V;286;V;144;V;101;V;61;V;62;V;65;V;51;V;36;V;45;V;85;V;100;V;72;V;86;V;78;V
28;079;18;12;28079018_12_8;2023;12;15;57;V;64;V;50;V;54;V;51;V;46;V;36;V;81;V;202;V;237;V;128;V;108;V;64;V;40;V;28;V;23;V;28;V;36;V;58;V;86;V;196;V;191;V;139;V;101;V
28;079;18;12;28079018_12_8;2023;12;16;105;V;87;V;83;V;80;V;62;V;40;V;52;V;61;V;70;V;95;V;84;V;99;V;101;V;71;V;83;V;81;V;75;V;76;V;125;V;298;V;334;V;212;V;168;V;150;V
28;079;18;12;28079018_12_8;2023;12;17;118;V;109;V;96;V;92;V;69;V;59;V;64;V;68;V;82;V;72;V;77;V;79;V;55;V;53;V;69;V;64;V;58;V;70;V;140;V;283;V;217;V;87;V;116;V;117;V
28;079;18;12;28079018_12_8;2023;12;18;145;V;90;V;74;V;63;V;44;V;43;V;74;V;104;V;160;V;209;V;221;V;214;V;185;V;141;V;113;V;133;V;163;V;206;V;278;V;340;V;367;V;400;V;275;V;179;V
28;079;18;12;28079018_12_8;2023;12;19;193;V;123;V;108;V;109;V;101;V;101;V;131;V;168;V;193;V;268;V;251;V;287;V;322;V;173;V;207;V;99;V;107;V;130;V;189;V;239;V;441;V;371;V;231;V;147;V
28;079;18;12;28079018_12_8;2023;12;20;100;V;94;V;105;V;117;V;119;V;117;V;109;V;152;V;183;V;194;V;65;V;21;V;26;V;25;V;21;V;19;V;22;V;23;V;28;V;39;V;28;V;35;V;38;V;38;V
28;079;18;12;28079018_12_8;2023;12;21;38;V;38;V;51;V;45;V;44;V;46;V;57;V;98;V;177;V;188;V;293;V;242;V;137;V;128;V;105;V;84;V;85;V;123;V;215;V;320;V;339;V;307;V;284;V;241;V
28;079;18;12;28079018_12_8;2023;12;22;232;V;159;V;118;V;94;V;86;V;71;V;109;V;162;V;233;V;294;V;225;V;233;V;158;V;94;V;104;V;86;V;79;V;104;V;211;V;268;V;111;V;135;V;188;V;171;V
28;079;18;12;28079018_12_8;2023;12;23;150;V;109;V;81;V;97;V;54;V;50;V;69;V;67;V;69;V;93;V;108;V;83;V;61;V;64;V;55;V;61;V;67;V;99;V;210;V;254;V;149;V;150;V;131;V;137;V
28;079;18;12;28079018_12_8;2023;12;24;110;V;81;V;102;V;63;V;47;V;47;V;43;V;53;V;56;V;69;V;82;V;72;V;63;V;55;V;58;V;44;V;48;V;59;V;145;V;365;V;362;V;199;V;126;V;107;V
28;079;18;12;28079018_12_8;2023;12;25;112;V;143;V;122;V;119;V;83;V;61;V;56;V;73;V;51;V;47;V;64;V;60;V;62;V;71;V;63;V;56;V;51;V;55;V;102;V;221;V;273;V;239;V;196;V;120;V
28;079;18;12;28079018_12_8;2023;12;26;103;V;89;V;60;V;64;V;52;V;47;V;69;V;115;V;138;V;138;V;165;V;211;N;203;V;250;V;208;V;173;V;156;V;178;V;244;V;311;V;404;V;398;V;322;V;326;V
28;079;18;12;28079018_12_8;2023;12;27;225;V;137;V;132;V;145;V;107;V;85;V;100;V;109;V;149;V;154;V;180;V;175;V;187;V;168;V;137;V;118;V;106;V;120;V;203;V;367;V;327;V;271;V;254;V;207;V
28;079;18;12;28079018_12_8;2023;12;28;174;V;143;V;126;V;98;V;99;V;103;V;95;V;121;V;179;V;147;V;215;V;340;V;223;V;225;V;216;V;131;V;114;V;112;V;202;V;283;V;343;V;342;V;295;V;284;V
28;079;18;12;28079018_12_8;2023;12;29;251;V;201;V;182;V;184;V;172;V;136;V;150;V;126;V;140;V;181;V;163;V;208;V;328;V;321;V;222;V;197;V;226;V;212;V;194;V;228;V;246;V;270;V;237;V;210;V
28;079;18;12;28079018_12_8;2023;12;30;190;V;149;V;109;V;86;V;70;V;67;V;75;V;78;V;89;V;95;V;136;V;208;V;141;V;109;V;105;V;100;V;74;V;117;V;154;V;217;V;170;V;68;V;50;V;37;V
28;079;18;12;28079018_12_8;2023;12;31;34;V;23;V;16;V;14;V;12;V;10;V;14;V;12;V;15;V;27;V;18;V;18;V;16;V;19;V;21;V;19;V;19;V;30;V;44;V;38;V;53;V;37;V;25;V;23;V
28;079;18;14;28079018_14_6;2023;12;01;69;V;63;V;58;V;65;V;75;V;73;V;67;V;53;V;41;V;56;V;59;V;62;V;65;V;66;V;65;V;66;V;64;V;51;V;47;V;48;V;47;V;44;V;52;V;57;V
28;079;18;14;28079018_14_6;2023;12;02;59;V;57;V;55;V;60;V;56;V;53;V;53;V;52;V;43;V;49;V;49;V;59;V;62;V;65;V;64;V;65;V;58;V;48;V;42;V;38;V;31;V;35;V;25;V;18;V
28;079;18;14;28079018_14_6;2023;12;03;6;V;6;V;9;V;10;V;7;V;4;V;4;V;3;V;4;V;8;V;17;V;19;V;19;V;32;V;33;V;33;V;46;V;41;V;33;V;18;V;10;V;8;V;8;V;9;V
28;079;18;14;28079018_14_6;2023;12;04;10;V;9;V;12;V;26;V;29;V;28;V;17;V;18;V;24;V;20;V;38;V;39;V;43;V;49;V;50;V;52;V;49;V;37;V;22;V;30;V;33;V;34;V;51;V;58;V
28;079;18;14;28079018_14_6;2023;12;05;67;V;66;V;69;V;68;V;61;V;50;V;38;V;11;V;4;V;6;V;11;V;27;V;36;V;40;V;48;V;47;V;42;V;31;V;14;V;5;V;14;V;11;V;20;V;42;V
28;079;18;14;28079018_14_6;2023;12;06;48;V;46;V;49;V;42;V;33;V;29;V;21;V;10;V;5;V;11;V;18;V;28;V;28;V;29;V;30;V;24;V;21;V;10;V;5;V;4;V;5;V;4;V;4;V;4;V
28;079;18;14;28079018_14_6;2023;12;07;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;5;V;5;V;6;V;4;V;4;V;4;V;3;V;3;V;3;V;7;V;20;V;27;V;32;V
28;079;18;14;28079018_14_6;2023;12;08;35;V;47;V;52;V;51;V;47;V;47;V;57;V;64;V;61;V;62;V;66;V;75;V;74;V;74;V;73;V;74;V;64;V;57;V;52;V;60;V;51;V;55;V;58;V;60;V
28;079;18;14;28079018_14_6;2023;12;09;54;V;51;V;36;V;58;V;50;V;49;V;47;V;42;V;38;V;32;V;41;V;52;V;52;V;56;V;57;V;57;V;50;V;42;V;37;V;35;V;29;V;28;V;29;V;31;V
28;079;18;14;28079018_14_6;2023;12;10;40;V;31;V;23;V;41;V;46;V;45;V;21;V;11;V;9;V;12;V;14;V;20;V;45;V;45;V;44;V;40;V;39;V;41;V;34;V;41;V;43;V;39;V;30;V;32;V
28;079;18;14;28079018_14_6;2023;12;11;40;V;47;V;49;V;49;V;50;V;48;V;47;V;47;V;33;V;30;N;0;N;35;N;43;V;38;V;38;V;35;V;23;V;22;V;17;V;4;V;3;V;3;V;3;V;3;V
28;079;18;14;28079018_14_6;2023;12;12;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;5;V;5;V;4;V;5;V;3;V;3;V;3;V;12;V;23;V;25;V;13;V;33;V;41;V;29;V
28;079;18;14;28079018_14_6;2023;12;13;41;V;47;V;51;V;54;V;53;V;51;V;54;V;49;V;34;V;29;V;48;V;58;V;66;V;69;V;68;V;65;V;63;V;48;V;41;V;45;V;48;V;48;V;47;V;52;V
28;079;18;14;28079018_14_6;2023;12;14;54;V;51;V;50;V;46;V;42;V;26;V;14;V;4;V;3;V;4;V;8;V;18;V;27;V;39;V;40;V;35;V;40;V;49;V;37;V;19;V;8;V;14;V;8;V;6;V
28;079;18;14;28079018_14_6;2023;12;15;6;V;3;V;3;V;2;V;2;V;7;V;17;V;5;V;2;V;5;V;13;V;22;V;43;V;54;V;56;V;61;V;59;V;50;V;34;V;17;V;3;V;2;V;2;V;3;V
28;079;18;14;28079018_14_6;2023;12;16;2;V;2;V;2;V;1;V;1;V;2;V;1;V;1;V;2;V;4;V;11;V;17;V;24;V;34;V;31;V;30;V;29;V;20;V;4;V;2;V;2;V;1;V;1;V;2;V
28;079;18;14;28079018_14_6;2023;12;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;10;V;18;V;35;V;43;V;39;V;42;V;41;V;29;V;4;V;2;V;2;V;3;V;2;V;2;V
